Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Right,3,19.49519,4.194887,-11.46237,1.651024,-2.407047,-1.203823,-1.845042
Right,3,19.52051,4.467825,-13.4626,1.631109,-2.363309,-1.17952,-1.788269
Right,3,19.54991,4.735614,-15.76076,1.586096,-2.327929,-1.163148,-1.734381
Right,3,19.5754,4.99332,-18.26474,1.492397,-2.301122,-1.151311,-1.688644
Right,3,19.60324,5.180999,-21.00549,1.380552,-2.281819,-1.143466,-1.648889
Right,3,19.63101,5.254006,-23.97178,1.243955,-2.30605,-1.113115,-1.615436
Right,3,19.65893,5.129653,-27.26874,1.115398,-2.335567,-1.083901,-1.596426
Right,3,19.68675,5.022739,-30.66845,0.8478836,-2.325994,-1.108182,-1.595568
Right,3,19.71499,4.942684,-34.06752,0.6110179,-2.344517,-1.137288,-1.609854
Right,3,19.74246,4.867115,-37.31114,0.2564087,-2.360077,-1.204635,-1.651616
Right,3,19.77068,4.681153,-40.58678,-0.2887141,-2.366619,-1.281611,-1.702724
Right,3,19.79854,4.568789,-43.59585,-0.7203645,-2.368107,-1.34712,-1.746637
Right,3,19.82624,4.504413,-46.12233,-1.189103,-2.364799,-1.395636,-1.7668
Right,3,19.85424,4.483055,-48.3167,-1.586219,-2.31173,-1.435042,-1.7529
Right,3,19.88135,5.059389,-50.30782,-2.51614,-2.313592,-1.396617,-1.706053
Right,3,19.90992,5.028158,-51.82215,-2.8778,-2.067343,-1.469404,-1.53646
Right,3,19.93765,4.933361,-53.07592,-3.001984,-2.01334,-1.383808,-1.471001
Right,3,19.96545,4.850261,-54.15199,-3.192182,-2.050996,-1.297092,-1.453065
Right,3,19.99297,5.177444,-55.06483,-3.751916,-2.124583,-1.276562,-1.469537
Right,3,20.02117,5.619671,-55.86134,-4.351182,-2.190888,-1.263311,-1.487274
Right,3,20.04848,6.098505,-56.55865,-4.91179,-2.246202,-1.249135,-1.49933
Right,3,20.08578,5.9431,-57.01032,-4.740782,-2.273742,-1.215309,-1.493445
Right,3,20.10617,5.809304,-57.44934,-4.622241,-2.020714,-1.352339,-1.303713
Right,3,20.13164,5.661366,-57.87131,-4.466027,-1.741138,-1.496456,-1.109064
Right,3,20.15933,5.420072,-58.28219,-4.152185,-1.837176,-1.491872,-1.189268
Right,3,20.18743,5.3348,-58.58274,-3.985559,-1.956348,-1.498024,-1.29392
Right,3,20.21537,5.343132,-58.83583,-3.966547,-2.05338,-1.50818,-1.386775
Right,3,20.24348,5.349362,-59.05606,-3.956017,-2.127345,-1.524441,-1.457234
Right,3,20.27143,5.368925,-59.24093,-3.983003,-2.186238,-1.539006,-1.511679
Right,3,20.2986,5.347237,-59.39272,-3.942977,-2.23397,-1.554064,-1.554315
Right,3,20.32692,5.351816,-59.4954,-3.942183,-2.270037,-1.565481,-1.586713
Right,3,20.35459,5.350901,-59.58522,-3.953145,-2.303163,-1.557962,-1.6001
Right,3,20.38204,5.341738,-59.6436,-3.937809,-2.32877,-1.505062,-1.576443
Right,3,20.41028,5.368779,-59.68747,-3.995765,-2.170695,-1.558214,-1.42464
Right,3,20.43847,5.383468,-59.71748,-4.03318,-2.237472,-1.615315,-1.489509
Right,3,20.46524,5.380774,-59.74166,-4.031772,-2.310883,-1.655049,-1.552426
Right,3,20.49385,5.373449,-59.76942,-4.037257,-2.372484,-1.692232,-1.609854
Right,3,20.52088,5.348227,-59.78835,-4.00081,-2.419456,-1.724082,-1.659536
Right,3,20.54911,5.338985,-59.79382,-3.981134,-2.383759,-1.768904,-1.639724
Right,3,20.57687,5.305666,-59.80308,-3.925756,-2.421316,-1.790784,-1.677481
Right,3,20.60475,5.251208,-59.81728,-3.8389,-2.456945,-1.807644,-1.712808
Right,3,20.63249,5.227872,-59.81518,-3.801739,-2.479308,-1.824133,-1.734155
Right,3,20.66009,5.224573,-59.80898,-3.794573,-2.493792,-1.839092,-1.751336
Right,3,20.68819,5.202173,-59.81362,-3.757287,-2.506162,-1.85002,-1.762697
Right,3,20.71574,5.203754,-59.81332,-3.760465,-2.232305,-1.927829,-1.542054
Right,3,20.74331,5.222322,-59.81122,-3.785842,-2.264253,-1.922747,-1.568353
Right,3,20.77246,5.255125,-59.82233,-3.860569,-2.023037,-1.989381,-1.372306
Right,3,20.79943,5.281012,-59.8332,-3.923061,-1.76192,-2.066302,-1.157244
Right,3,20.82666,5.292724,-59.83739,-3.947445,-1.547881,-2.129736,-0.9809847
Right,3,20.85475,5.291539,-59.82932,-3.929844,-1.373589,-2.180232,-0.8409316
Right,3,20.88273,5.285352,-59.81349,-3.888165,-1.244741,-2.221494,-0.7343537
Right,3,20.91039,5.26064,-59.80355,-3.821876,-1.147906,-2.256287,-0.6483091
Right,3,20.93841,5.244674,-59.79462,-3.76676,-1.070458,-2.284134,-0.5831623
Right,3,20.9659,5.251618,-59.79544,-3.76832,-1.0093,-2.306644,-0.530449
Right,3,20.99346,5.268977,-59.80713,-3.796173,-0.9620516,-2.326415,-0.4885893
Right,3,21.02225,5.242469,-59.84821,-3.7652,-0.9285166,-2.339168,-0.4519747
Right,3,21.04962,5.093391,-59.9617,-3.521033,-0.6428534,-2.071882,-0.4311472
Up,1,35.64539,5.312937,0.01978234,1.727597,-2.368851,-0.1713202,-2.326079
Up,1,35.67488,5.331493,0.02797646,1.730766,-2.368934,-0.1724585,-2.325994
Up,1,35.70336,5.354379,0.04845664,1.734945,-2.361486,-0.174713,-2.318409
Up,1,35.7296,5.375235,0.0656106,1.740126,-2.355012,-0.1845175,-2.311391
Up,1,35.75709,5.349179,0.04845664,1.734607,-2.349187,-0.1948336,-2.305286
Up,1,35.78478,5.347824,0.05233916,1.73517,-2.341928,-0.1735894,-2.299591
Up,1,35.81298,5.358622,0.06255726,1.737312,-2.333052,-0.1312212,-2.292174
Up,1,35.84081,5.365456,0.06255726,1.739001,-2.328938,-0.1136409,-2.288329
Up,1,35.87078,5.322996,0.02797646,1.728277,2.324227,-0.08622923,-2.283362
Up,1,35.89582,5.27091,0,1.717258,2.318662,-0.07401875,-2.277268
Up,1,35.92376,5.227535,-0.04423466,1.707085,2.313845,-0.05233916,-2.27133
Up,1,35.95178,5.188784,-0.06852804,1.698581,2.308934,-0.02797646,-2.264426
Up,1,35.9797,5.195841,-0.06255726,1.696391,2.298825,0,-2.25238
Up,1,36.00646,5.272583,-0.02797646,1.705365,2.280103,0,-2.232743
Up,1,36.03588,5.417178,-0.03956468,1.692001,2.259061,-0.01978234,-2.216997
Up,1,36.06263,5.690855,-0.04423466,1.64782,-2.229673,-0.03426402,-2.188296
Up,1,36.09067,6.243626,-0.06852804,1.574331,-2.189637,0,-2.142197
Up,1,36.11797,6.985502,-0.1027921,1.47618,-2.161207,0.05595291,-2.097698
Up,1,36.14676,7.93182,-0.1203313,1.364727,-2.167357,0.07401875,-2.056903
Up,1,36.17445,9.072942,-0.1440177,1.224932,-2.204957,0.07661668,-2.008766
Up,1,36.20179,10.32777,-0.1384764,1.069177,-2.267795,0.08846933,-1.958647
Up,1,36.23204,11.75768,-0.07661668,0.9054703,-2.325321,0.1532334,-1.909674
Up,1,36.25674,13.25685,-0.01978234,0.7480813,-2.398901,0.2255535,-1.868965
Up,1,36.28543,14.8455,0.08392937,0.6116581,-2.487269,0.3019647,-1.83088
Up,1,36.31327,16.41183,0.1769387,0.4458725,-2.581264,0.3722032,-1.800267
Up,1,36.34075,17.99009,0.2486604,0.3090104,-2.758041,0.3936644,-1.778723
Up,1,36.36862,19.61777,0.2993615,0.2246844,-2.952406,0.4130683,-1.762253
Up,1,36.39692,21.28792,0.3140353,0.1119058,-3.136751,0.4370072,-1.747197
Up,1,36.42437,23.01934,0.2783625,0,-3.275424,0.518133,-1.722151
Up,1,36.45298,24.87819,0.2193969,-0.02797646,-3.430567,0.6161205,-1.68342
Up,1,36.47985,26.693,0.1065312,-0.07661668,-3.589433,0.6838553,-1.660479
Up,1,36.50679,28.58909,0,-0.1046783,-3.731244,0.742568,-1.63865
Up,1,36.53511,30.36314,-0.1519511,-0.1412742,-3.942133,0.7446731,-1.612648
Up,1,36.56337,32.04493,-0.309643,-0.1845175,-4.16316,0.7607903,-1.577312
Up,1,36.5916,33.49447,-0.4833549,-0.2533378,-4.281988,0.8216294,-1.53697
Up,1,36.61817,34.82841,-0.6010084,-0.3183671,-4.376317,0.8690815,-1.495017
Up,1,36.64762,36.01602,-0.6943616,-0.3815487,-4.485021,0.9104272,-1.443065
Up,1,36.67445,37.09044,-0.7271236,-0.4463111,-4.605811,0.9450188,-1.387903
Up,1,36.70225,37.9981,-0.7600183,-0.4965344,-4.726712,0.9721684,-1.33178
Up,1,36.72997,38.95599,-0.7354187,-0.5035778,-4.924776,0.9343988,-1.28983
Up,2,39.77116,5.769286,0.1506579,2.983603,2.04794,-0.1968319,-1.842069
Up,2,39.809,5.817599,0.1582588,2.991663,2.050518,-0.1897456,-1.8426
Up,2,39.84074,5.859329,0.1678588,2.994998,2.051759,-0.1855749,-1.843662
Up,2,39.86762,5.91808,0.1887116,3.001527,2.051568,-0.1813082,-1.843556
Up,2,39.89487,5.945705,0.1845175,3.001984,2.048035,-0.1758294,-1.841538
Up,2,39.92393,5.989427,0.191797,3.00244,2.043826,-0.1690205,-1.839198
Up,2,39.95181,6.006911,0.1713202,2.991401,2.038553,-0.1678588,-1.837069
Up,2,39.97885,6.027533,0.1557664,2.981963,2.029798,-0.1713202,-1.829811
Up,2,40.00716,6.052751,0.1398823,2.971375,2.02023,-0.1735894,-1.820912
Up,2,40.03442,6.090656,0.1282043,2.962533,2.011005,-0.1813082,-1.812293
Up,2,40.06251,6.135617,0.1219466,2.956911,2.002325,-0.1897456,-1.805044
Up,2,40.09126,6.204693,0.09487279,2.950682,1.989381,-0.191797,-1.796241
Up,2,40.1184,6.323473,0.09487279,2.932848,1.97942,-0.1938267,-1.791003
Up,2,40.14599,6.501769,0.1101434,2.904545,1.969608,-0.1887116,-1.786846
Up,2,40.17442,6.767759,0.08846933,2.870649,1.95164,-0.183454,-1.780043
Up,2,40.20135,7.135314,0.06255726,2.837798,1.939973,-0.1769387,-1.77597
Up,2,40.22917,7.58222,0,2.804632,1.92529,-0.1631294,-1.77222
Up,2,40.25712,8.185492,-0.05233916,2.759744,1.89682,-0.1251145,-1.765027
Up,2,40.28499,8.858805,-0.1266688,2.70465,1.867917,-0.07661668,-1.7529
Up,2,40.31287,9.619363,-0.165511,2.647228,1.838347,-0.03956468,-1.740238
Up,2,40.34082,10.4317,-0.2238118,2.587021,1.809484,-0.02797646,-1.738551
Up,2,40.36864,11.30037,-0.276953,2.518939,1.784435,-0.02797646,-1.734268
Up,2,40.39719,12.23013,-0.3268584,2.446007,1.767797,-0.02797646,-1.726918
Up,2,40.42421,13.2799,-0.3544303,2.380802,-1.76414,-0.03956468,-1.719194
Up,2,40.45254,14.33508,-0.3876539,2.298484,-1.771225,-0.03426402,-1.70972
Up,2,40.4799,15.47414,-0.4010509,2.225016,-1.783886,-0.02797646,-1.699733
Up,2,40.50753,16.62912,-0.4247459,2.13093,-1.802548,-0.01978234,-1.68644
Up,2,40.53664,17.7904,-0.4809199,2.0112,-1.829918,0,-1.676197
Up,2,40.56392,19.02835,-0.5507192,1.894962,-1.865086,0.02797646,-1.666126
Up,2,40.59158,20.42672,-0.6324196,1.781801,-1.910391,0.04845664,-1.654102
Up,2,40.61964,21.94172,-0.7138155,1.674095,-1.939166,0.1065312,-1.640918
Up,2,40.6475,23.54839,-0.7967216,1.532379,-1.986132,0.1557664,-1.630389
Up,2,40.6745,25.18285,-0.892629,1.397318,-2.084314,0.165511,-1.630269
Up,2,40.70245,26.95471,-0.923021,1.301159,-2.188296,0.1823843,-1.624738
Up,2,40.73111,28.73967,-0.9187712,1.222373,-2.302143,0.2065338,-1.604619
Up,2,40.75718,30.34624,-0.9000514,1.14944,-2.409485,0.2315465,-1.57756
Up,2,40.79185,31.87655,-0.8513383,1.051647,-2.523519,0.2654082,-1.54497
Up,2,40.81582,33.23993,-0.7850935,0.9679322,-2.614117,0.3363003,-1.510902
Up,2,40.83949,34.46526,-0.7143636,0.9065502,-2.681099,0.4073442,-1.47419
Up,2,40.86741,35.54015,-0.6230683,0.8899944,-2.747375,0.466462,-1.443472
Up,2,40.89536,36.4384,-0.5274898,0.8906538,-2.803794,0.5169988,-1.416789
Up,2,40.92333,37.18464,-0.4284154,0.8791551,-2.888596,0.5289715,-1.400116
Up,2,40.95228,37.79774,-0.3250574,0.8416294,-3.020771,0.5226451,-1.379559
Up,2,40.97944,38.31596,-0.234068,0.8106001,-3.119854,0.5169988,-1.364153
Up,2,41.00744,38.78608,-0.1545051,0.7850935,-3.198921,0.5158621,-1.355519
Up,2,41.03575,39.2093,-0.09891172,0.7569224,-3.283007,0.5256317,-1.345376
Up,2,41.06341,39.60666,-0.04845664,0.7401926,-3.35503,0.5344914,-1.336181
Up,2,41.09095,40.02306,0,0.7083117,-3.438206,0.5591815,-1.315964
Up,2,41.11816,40.47035,0.07912937,0.6783969,-3.516526,0.5855064,-1.293768
Up,2,41.14782,40.90649,0.1532334,0.6581939,-3.586268,0.608772,-1.274568
Up,2,41.17464,41.31067,0.2102893,0.6364292,-3.685305,0.6246366,-1.262691
Up,2,41.20197,41.67764,0.2631872,0.6283845,-3.715836,0.6641131,-1.25117
Up,2,41.22971,42.01407,0.3064671,0.6055493,-3.756714,0.6982958,-1.235431
Up,2,41.25797,42.30534,0.3505445,0.5891711,-3.791631,0.7233464,-1.220451
Up,2,41.28522,42.54834,0.3911712,0.5828267,-3.815672,0.7459858,-1.210146
Up,2,41.31357,42.74036,0.4228991,0.5777687,-3.842571,0.7674484,-1.203985
Up,2,41.34079,42.88683,0.4480613,0.5736903,-3.860721,0.7833468,-1.195176
Up,2,41.36906,42.99892,0.466462,0.5706123,-3.880654,0.7962303,-1.187621
Up,2,41.39692,43.07842,0.4780633,0.5706123,-3.897621,0.8093922,-1.180846
Up,2,41.42418,43.13324,0.4833549,0.5723243,-3.902943,0.82377,-1.178856
Up,2,41.45225,43.16967,0.4837596,0.5719823,-3.903847,0.8430232,-1.176363
Up,2,41.47989,43.18546,0.477244,0.5716401,-3.899279,0.8609378,-1.175198
Up,2,41.50761,43.18266,0.4673002,0.5804718,-3.892494,0.8782644,-1.175365
Up,2,41.53664,43.16088,0.4467493,0.5921526,-3.879341,0.8980926,-1.175698
Up,2,41.56321,43.1274,0.4242849,0.598725,-3.86741,0.9119305,-1.174365
Up,2,41.59143,43.10242,0.4039677,0.5997046,-3.873886,0.9211111,-1.172698
Up,2,41.61866,43.08079,0.3820612,0.5931431,-3.881763,0.9293592,-1.172865
Up,2,41.64736,43.06012,0.3599087,0.5834977,-3.88746,0.9337703,-1.174032
Up,2,41.67491,43.03699,0.339197,0.5730078,-3.995079,0.8659236,-1.184486
Up,2,41.70348,43.00702,0.3183671,0.5602303,-4.096677,0.8033255,-1.192882
Up,2,41.73053,42.97346,0.2980514,0.5460806,-4.178889,0.7517344,-1.199589
Up,2,41.7578,42.93445,0.2811602,0.5344914,-4.244963,0.7187329,-1.199589
Up,2,41.78602,42.89732,0.2654082,0.5241405,-4.296463,0.6926687,-1.196813
Up,2,41.81514,42.86389,0.2525642,0.5169988,-4.336076,0.6685182,-1.192061
Up,2,41.84164,42.83764,0.249446,0.5132,-4.365742,0.651921,-1.185312
Up,2,41.86908,42.81091,0.2462884,0.5089886,-4.389499,0.6373509,-1.178192
Up,2,41.89714,42.78394,0.2414744,0.5062904,-4.408911,0.6274496,-1.17203
Up,2,41.92463,42.75447,0.2373883,0.5024107,-4.410066,0.63025,-1.167514
Up,2,41.95457,42.72478,0.23239,0.4985009,-4.420624,0.6255757,-1.163148
Up,2,41.98013,42.68689,0.2211734,0.4897892,-4.39935,0.6398023,-1.162475
Up,2,42.01442,42.63869,0.20842,0.4796977,-4.4054,0.6283845,-1.160958
Up,2,42.04033,42.59383,0.1958353,0.4706381,-4.405578,0.6180231,-1.161296
Up,2,42.06798,42.55328,0.1876719,0.4614008,-4.346949,0.6549156,-1.157583
Up,2,42.0977,42.5162,0.1780411,0.450674,-4.324045,0.6679325,-1.160453
Up,2,42.12124,42.48143,0.1713202,0.4396856,-4.275671,0.708588,-1.15606
Up,2,42.14629,42.44633,0.166689,0.4233615,-4.253582,0.7222635,-1.15809
Up,2,42.17411,42.41371,0.1619255,0.4078243,-4.186194,0.7666831,-1.150461
Up,2,42.20219,42.38476,0.1570175,0.393167,-4.127965,0.8047857,-1.145859
Up,2,42.23071,42.35324,0.1493534,0.3805216,-4.11799,0.8106001,-1.147395
Up,2,42.2579,42.32453,0.1398823,0.3722032,-4.076022,0.8313365,-1.140381
Up,2,42.28546,42.29542,0.1282043,0.365305,-4.105607,0.8084246,-1.144834
Up,2,42.31355,42.27307,0.1186941,0.3599087,-4.150816,0.7656615,-1.147565
Up,2,42.34095,42.26285,0.1153499,0.354982,-4.166874,0.7512136,-1.14961
Up,2,42.36954,42.28074,0.1170339,0.3593647,-4.183994,0.7465102,-1.151311
Up,2,42.39952,42.31475,0.1203313,0.373777,-4.204213,0.7501709,-1.148247
Up,2,42.42428,42.35928,0.1170339,0.3815487,-4.231701,0.7548515,-1.141924
Up,2,42.4521,42.41183,0.1136409,0.3896677,-4.259517,0.7576976,-1.134359
Up,2,42.47984,42.47768,0.1083524,0.3990945,-4.288707,0.7613045,-1.127438
Up,2,42.50789,42.53852,0.1027921,0.4068635,-4.326852,0.7659171,-1.116275
Up,2,42.53524,42.59501,0.1083524,0.4149588,-4.357883,0.7715172,-1.103758
Up,2,42.56503,42.64088,0.1101434,0.4215088,-4.377838,0.7788376,-1.093964
Up,2,42.59158,42.67778,0.1065312,0.4270431,-4.411887,0.7900625,-1.085524
Up,2,42.61917,42.71202,0.1065312,0.4306931,-4.442369,0.8006416,-1.077745
Up,2,42.6473,42.73261,0.1027921,0.4302385,-4.461112,0.8081825,-1.071737
Up,2,42.67499,42.75463,0.09891172,0.4279585,-4.477547,0.8139727,-1.065878
Up,2,42.70253,42.76667,0.09065409,0.4284154,-4.490084,0.8170919,-1.059433
Up,2,42.73056,42.77407,0.07912937,0.4279585,-4.502369,0.8211529,-1.052763
Up,2,42.75807,42.78311,0.07401875,0.4370072,-4.516573,0.8263788,-1.050343
Up,2,42.7856,42.79183,0.06852804,0.4436728,-4.532633,0.8311011,-1.051088
Up,2,42.8137,42.79216,0.06852804,0.4471871,-4.549068,0.8369665,-1.052019
Up,2,42.84147,42.79533,0.06852804,0.4502396,-4.564029,0.8406988,-1.051274
Up,2,42.86974,42.80726,0.06852804,0.4597013,-4.58501,0.8448781,-1.05053
Up,2,42.8974,42.8361,0.05934703,0.468137,-4.602109,0.8485757,-1.049971
Up,3,45.98003,6.255986,-0.2332305,2.83407,2.088254,-0.1582588,-1.254138
Up,3,46.00797,6.298588,-0.2272819,2.83897,2.076223,-0.1557664,-1.253045
Up,3,46.03519,6.337751,-0.2255535,2.842002,2.064691,-0.1480375,-1.252889
Up,3,46.06309,6.372153,-0.2272819,2.843242,2.056808,-0.1412742,-1.25367
Up,3,46.09106,6.406065,-0.2255535,2.842002,2.053952,-0.132704,-1.254294
Up,3,46.1187,6.436844,-0.2167048,2.844687,2.053761,-0.1251145,-1.255386
Up,3,46.14661,6.456888,-0.2193969,2.846751,2.055761,-0.1186941,-1.256476
Up,3,46.18329,6.469388,-0.2238118,2.848744,2.058045,-0.1136409,-1.258655
Up,3,46.20379,6.485855,-0.2211734,2.852041,2.06213,-0.1101434,-1.261605
Up,3,46.22956,6.5106,-0.2055842,2.857869,2.062794,-0.1065312,-1.263001
Up,3,46.25713,6.527204,-0.1802258,2.866828,2.069046,-0.1027921,-1.267949
Up,3,46.28537,6.549817,-0.1582588,2.875895,2.072827,-0.09891172,-1.272109
Up,3,46.31344,6.579749,-0.1370561,2.884866,2.074054,-0.09278741,-1.274568
Up,3,46.34147,6.611651,-0.1153499,2.892117,2.073488,-0.08622923,-1.276409
Up,3,46.36889,6.646263,-0.1312212,2.883848,2.065828,-0.08846933,-1.274261
Up,3,46.39679,6.733972,-0.1398823,2.869626,2.054047,-0.09691329,-1.267949
Up,3,46.42407,6.948338,-0.1480375,2.857527,2.018582,-0.1136409,-1.267177
Up,3,46.45223,7.294147,-0.1557664,2.850118,1.965032,-0.1219466,-1.275028
Up,3,46.48003,7.729871,-0.1876719,2.836901,1.896717,-0.1065312,-1.272109
Up,3,46.50858,8.274741,-0.2176059,2.818417,1.834297,-0.08156469,-1.263775
Up,3,46.53545,8.902121,-0.2167048,2.798623,1.780153,-0.04845664,-1.258966
Up,3,46.56351,9.591262,-0.2121421,2.775728,1.696275,-0.04845664,-1.267023
Up,3,46.59128,10.35716,-0.2390311,2.746876,1.60803,-0.04423466,-1.276869
Up,3,46.61927,11.18655,-0.2586879,2.724336,1.536588,-0.03426402,-1.284204
Up,3,46.64695,12.07904,-0.2880355,2.696024,1.479226,-0.01978234,-1.289375
Up,3,46.67515,13.11292,-0.315899,2.663005,1.413193,0,-1.267331
Up,3,46.70322,14.38068,-0.3432113,2.638489,1.353352,0.04845664,-1.245212
Up,3,46.7301,15.66607,-0.4135417,2.58134,1.303263,0.1101434,-1.226369
Up,3,46.75835,17.13875,-0.4905876,2.520026,1.267486,0.165511,-1.215148
Up,3,46.78609,18.68284,-0.6032831,2.395309,1.247411,0.2148914,-1.206259
Up,3,46.81386,20.35047,-0.7287365,2.240356,-1.258188,0.2272819,-1.206259
Up,3,46.84159,22.12157,-0.8556943,2.024487,-1.293768,0.2238118,-1.195504
Up,3,46.87071,23.90768,-0.9821809,1.814991,-1.350457,0.2272819,-1.180017
Up,3,46.89672,25.8143,-1.052391,1.665304,-1.426699,0.2406627,-1.161296
Up,3,46.92522,27.6416,-1.090919,1.518395,-1.505322,0.2811602,-1.139179
Up,3,46.95341,29.3305,-1.14141,1.372163,-1.614831,0.309643,-1.123787
Up,3,46.98062,30.9258,-1.177527,1.254606,-1.758584,0.3286494,-1.113818
Up,3,47.00876,32.41589,-1.189925,1.148929,-1.918059,0.3527702,-1.082636
Up,3,47.03559,33.84089,-1.164493,1.069543,-2.092467,0.386643,-1.050716
Up,3,47.06408,35.18904,-1.102517,1.001906,-2.273311,0.4168407,-1.030786
Up,3,47.09209,36.34585,-1.047171,0.9318824,-2.410622,0.477244,-0.9972074
Up,3,47.11932,37.4315,-0.9419076,0.8897746,-2.597592,0.4921804,-0.9725708
Up,3,47.14731,38.37349,-0.8306301,0.8641139,-2.800581,0.4865827,-0.949151
Up,3,47.17514,39.18248,-0.6985759,0.8332174,-2.971111,0.5039662,-0.920261
Up,3,47.20596,39.87602,-0.5612772,0.8185275,-3.125622,0.518133,-0.8917516
Up,3,47.2361,40.43452,-0.4343124,0.8364988,-3.245944,0.5260038,-0.8670527
Up,3,47.26375,40.88271,-0.3232465,0.8681804,-3.352929,0.5363187,-0.8464977
Up,3,47.29402,41.21765,-0.2332305,0.8991814,-3.425656,0.5471546,-0.8346253
Up,3,47.32305,41.47127,-0.1619255,0.9234449,-3.478009,0.5549665,-0.8247196
Up,3,47.35251,41.64475,-0.1170339,0.9310421,-3.516414,0.5637122,-0.81781
Up,3,47.38073,41.79451,-0.08846933,0.9406604,-3.546023,0.5709552,-0.8115651
Up,3,47.40907,41.90373,-0.06852804,0.932722,-3.573689,0.5757331,-0.8028382
Up,3,47.43702,41.98088,-0.05233916,0.923233,-3.595755,0.5791218,-0.7942618
Up,3,47.46559,42.03651,-0.04423466,0.9172792,-3.610265,0.5824909,-0.7890712
Up,3,47.49346,42.07819,-0.03426402,0.912574,-3.615738,0.5885065,-0.7860898
Up,3,47.52147,42.12264,-0.01978234,0.9087062,-3.616551,0.5944612,-0.7845948
Up,3,47.54962,42.15699,-0.01978234,0.9089215,-3.618391,0.6003569,-0.7843454
Up,3,47.57688,42.1826,-0.01978234,0.9093519,-3.617958,0.6055493,-0.7835966
Up,3,47.60575,42.1959,0,0.9054703,-3.616604,0.6090934,-0.7833468
Up,3,47.63507,42.19461,-0.01978234,0.9035233,-3.611783,0.6122975,-0.7833468
Up,3,47.66404,42.19427,0,0.9002688,-3.611404,0.6148488,-0.7833468
Up,3,47.69833,42.19694,0,0.8996165,-3.609017,0.6173896,-0.7840959
Up,3,47.71877,42.20424,-0.01978234,0.899399,-3.608637,0.6214961,-0.7840959
Up,3,47.74405,42.21918,-0.01978234,0.9024397,-3.609126,0.6221254,-0.7818466
Up,3,47.77298,42.23928,0,0.9142877,-3.613138,0.6205508,-0.7775803
Up,3,47.79864,42.2777,-0.01978234,0.9280951,-3.624446,0.6192883,-0.7722777
Up,3,47.82698,42.32389,-0.01978234,0.9433607,-3.605055,0.6361217,-0.7595032
Up,3,47.8562,42.4076,-0.02797646,0.9608305,-3.603153,0.6567059,-0.7470343
Left,1,63.81449,5.785333,1.239226,3.460683,2.16853,-0.07401875,-1.658474
Left,1,63.84062,5.760072,1.179022,3.463511,2.177088,-0.07401875,-1.660125
Left,1,63.86884,5.775466,1.172197,3.465715,2.188475,-0.07132626,-1.662481
Left,1,63.89565,5.799208,1.182833,3.466901,2.203359,-0.06852804,-1.667887
Left,1,63.92381,5.823929,1.198283,3.466844,2.216732,-0.0656106,-1.672223
Left,1,63.95221,5.849988,1.214826,3.46724,2.223872,-0.05595291,-1.673627
Left,1,63.97995,5.872995,1.218686,3.4704,2.231164,-0.05595291,-1.675847
Left,1,64.00765,5.876732,1.202847,3.472036,2.232568,-0.05595291,-1.677831
Left,1,64.03523,5.8806,1.181674,3.473727,2.231691,-0.05934703,-1.678647
Left,1,64.06313,5.887196,1.191405,3.470513,2.227126,-0.06255726,-1.677481
Left,1,64.09122,5.890657,1.230988,3.463228,2.218673,-0.0656106,-1.674562
Left,1,64.11869,5.890657,1.263001,3.459099,2.21072,-0.07912937,-1.667301
Left,1,64.14677,5.891788,1.300256,3.461758,2.159214,-0.1557664,-1.662128
Left,1,64.17365,5.906973,1.351905,3.477333,2.119049,-0.1928145,-1.634105
Left,1,64.20237,5.895015,1.440893,3.523479,2.049564,-0.2158,-1.586836
Left,1,64.24059,5.873796,1.608273,3.578069,1.965828,-0.2776587,-1.538751
Left,1,64.26323,5.846905,1.935023,3.666235,1.816608,-0.3516591,-1.480284
Left,1,64.29075,5.819283,2.358915,3.787031,1.663776,-0.4102162,-1.42711
Left,1,64.32085,5.752445,2.990681,3.919566,1.516848,-0.3971285,-1.359843
Left,1,64.35093,5.715701,3.906053,4.101025,1.403188,-0.3477423,-1.308358
Left,1,64.38028,5.730632,5.111401,4.342396,1.315071,-0.3195939,-1.270878
Left,1,64.4091,5.849619,6.756041,4.668918,-1.293617,-0.2790645,-1.237488
Left,1,64.43735,6.029582,8.649994,5.033415,-1.322046,-0.2272819,-1.193046
Left,1,64.46381,6.349465,10.94618,5.5094,-1.370308,-0.1480375,-1.127785
Left,1,64.49183,6.766484,13.62407,6.072249,-1.439263,-0.02797646,-1.064041
Left,1,64.51958,7.241371,16.53482,6.692137,-1.537479,0.07912937,-1.020867
Left,1,64.54865,7.791957,19.65565,7.400459,-1.638531,0.2112177,-0.9636774
Left,1,64.57578,8.332087,22.91831,8.124075,-1.713493,0.3779418,-0.9041728
Left,1,64.60506,8.855967,26.19505,8.836001,-1.8032,0.5605795,-0.842791
Left,1,64.63094,9.33833,29.37714,9.501522,-1.925594,0.7420408,-0.7838463
Left,1,64.65905,9.719844,32.38593,9.994952,-2.045549,0.9446045,-0.7107937
Left,1,64.68713,10.10978,35.22358,10.4803,-2.171957,1.182667,-0.6324196
Left,1,64.71592,10.49724,37.86338,10.93038,-2.321109,1.445097,-0.5757331
Left,1,64.74306,10.79627,40.24221,11.30216,-2.502724,1.771225,-0.533025
