Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Up,2,24.5661,9.304089,0.1988102,0.2055842,0.7566639,1.085705,-0.2332305
Up,2,24.59446,9.914747,-0.2462884,0.05934703,0.7444103,1.072649,-0.2289973
Up,2,24.62267,10.51882,-0.5961047,-0.05934703,0.7348864,1.065143,-0.2246844
Up,2,24.64998,11.07261,-0.4592754,0.04423466,0.7279305,1.060171,-0.2176059
Up,2,24.67793,11.56657,-0.5311863,0.09691329,0.7268545,1.056103,-0.2093567
Up,2,24.70599,12.12637,-0.414487,0.2017412,0.7263159,1.050157,-0.2046302
Up,2,24.73377,12.66668,-0.2639296,0.2661444,0.7260464,1.042302,-0.2027088
Up,2,24.76179,13.14274,-0.0656106,0.2398483,0.7265852,1.031545,-0.2017412
Up,2,24.78898,13.52736,-0.1101434,0.2430897,0.7354187,1.021825,-0.1907741
Up,2,24.81641,13.92395,-0.1170339,0.2382111,0.742568,1.012591,-0.1813082
Up,2,24.84439,14.33875,-0.01978234,0.2289973,0.747558,1.000929,-0.1735894
Up,2,24.87264,14.83354,-0.3127867,0.03426402,0.749388,0.9821809,-0.1690205
Up,2,24.89935,15.31638,-0.2987072,-0.01978234,0.7499101,0.9642863,-0.166689
Up,2,24.92797,15.6835,-0.4718838,-0.1083524,0.751474,0.9468806,-0.1678588
Up,2,24.95571,16.20335,-0.4668813,-0.1153499,0.7509531,0.9255615,-0.1791368
Up,2,24.98338,16.64378,-0.7372789,-0.2873554,0.751474,0.9080599,-0.1948336
Up,2,25.01117,17.08902,-1.046611,-0.5132,0.7407211,0.9039564,-0.2306999
Up,2,25.03898,17.04386,-1.196158,-0.6495153,0.7641266,0.9043891,-0.2430897
Up,2,25.06709,17.44977,-1.260364,-0.7099674,0.7878303,0.9071976,-0.2390311
Up,2,25.09493,18.10742,-1.482661,-0.8643403,0.8120472,0.9078444,-0.2517883
Up,2,25.12195,18.81143,-1.073743,-0.8726766,0.8256681,0.9151434,-0.2661444
Up,2,25.15041,19.46968,-0.6847132,-0.8755867,0.8256681,0.9259842,-0.2733977
Up,2,25.17865,20.09459,-0.3695653,-0.8967844,0.828271,0.9371173,-0.2776587
Up,2,25.208,20.71268,-0.1398823,-0.9526493,0.8315719,0.9557254,-0.2654082
Up,2,25.23279,21.33695,0.04845664,-1.011431,0.8209146,0.9689425,-0.2639296
Up,2,25.26028,21.92287,0.2027088,-1.064224,0.8006416,0.9795874,-0.2661444
Up,2,25.2887,22.40298,0.3310224,-1.123613,0.7840959,0.9805858,-0.2654082
Up,2,25.31605,22.96461,0.382573,-1.199099,0.7689767,0.9817823,-0.2609472
Up,2,25.34457,23.51407,0.3906707,-1.277941,0.7543329,0.9839723,-0.2556444
Up,2,25.37201,24.07848,0.4078243,-1.343192,0.7420408,0.9853634,-0.249446
Up,2,25.39975,24.68317,0.4352126,-1.432448,0.7300779,0.9885356,-0.2422834
Up,2,25.42778,25.25304,0.4484978,-1.561099,0.7132671,0.9922896,-0.2373883
Up,2,25.4555,25.80507,0.4710537,-1.675263,0.6929511,0.9962258,-0.234068
Up,2,25.48342,26.33715,0.4702222,-1.783009,0.6746368,0.9989719,-0.2306999
Up,2,25.51109,26.94269,0.4639383,-1.915404,0.65342,1.000538,-0.2281412
Up,2,25.53847,27.51244,0.4347627,-2.038169,0.6299395,1.003077,-0.2255535
Up,2,25.56692,28.07276,0.4063823,-2.147034,0.5990517,1.02125,-0.2148914
Up,2,25.59433,28.55562,0.3351346,-2.323469,0.5931431,1.027744,-0.2074791
Up,2,25.62263,29.14069,0.2973941,-2.439677,0.5668277,1.019908,-0.2158
Up,2,25.65043,29.48084,0.14537,-2.612844,0.5457222,1.010656,-0.2229358
Up,2,25.67838,29.96559,0.03426402,-2.739026,0.5286014,1.001124,-0.2229358
Up,2,25.70557,30.64995,-0.01978234,-2.796244,0.5109072,0.9944565,-0.2220564
Up,2,25.74406,31.3636,-0.04423466,-2.861018,0.5043544,0.991303,-0.220287
Up,2,25.77536,32.06519,-0.1170339,-2.917859,0.4861804,0.9799869,-0.2093567
Up,2,25.80194,32.89818,-0.4689721,-2.872762,0.4622481,0.9695482,-0.1968319
Up,2,25.82951,33.50569,-0.4845679,-2.930243,0.4279585,0.9669209,-0.1907741
Up,2,25.85757,34.07056,-0.5066768,-3.062605,0.3956476,0.9717657,-0.1876719
Up,2,25.88513,34.64643,-0.5177552,-3.130878,0.3685048,0.9771874,-0.1823843
Up,2,25.9133,35.18938,-0.5485832,-3.235312,0.3432113,0.9761857,-0.1823843
Up,2,25.94108,35.7207,-0.5723243,-3.285689,0.339197,0.9803861,-0.166689
Up,2,25.96945,36.22801,-0.5908293,-3.316588,0.3226406,0.9837734,-0.1412742
Up,2,25.99666,36.83537,-1.15233,-3.414951,0.2832403,0.9875455,-0.1251145
Up,2,26.02473,37.30099,-1.110122,-3.445828,0.2382111,0.9903157,-0.1170339
Up,2,26.05274,37.72922,-1.00561,-3.481272,0.2046302,0.9915005,-0.1101434
Up,2,26.08092,38.09337,-0.8807117,-3.481216,0.1855749,0.9940628,-0.1027921
Up,2,26.10823,38.63128,-0.7893192,-3.528865,0.191797,1.000538,-0.08622923
Up,2,26.13583,38.93093,-0.6691033,-3.508164,0.1978235,1.022207,-0.04845664
Up,2,26.16356,38.42989,-0.3051875,-3.362841,0.1907741,1.046611,-0.01978234
Up,2,26.19176,39.13033,-0.2987072,-3.405018,0.1978235,1.068262,0
Up,2,26.21959,38.05412,0.1008706,-3.220087,0.1907741,1.082455,0.03426402
Up,2,26.24679,38.50618,0.09891172,-3.220938,0.20842,1.102694,0.06852804
Up,2,26.27505,39.32882,-0.04845664,-3.319538,0.2158,1.118026,0.09065409
Up,2,26.30273,40.13358,-0.4865827,-3.39886,0.2422834,1.133669,0.1235407
Up,2,26.3308,40.84711,-0.5101407,-3.419134,-0.2900664,1.136256,0.165511
Up,2,26.35899,41.32172,-0.9331415,-3.42274,-0.3432113,1.132806,0.2065338
Up,2,26.38567,41.7505,-1.282374,-3.415009,-0.3936644,1.128479,0.2438933
Up,2,26.41398,42.31807,-1.635422,-3.43399,-0.4454334,1.144834,0.3071049
Up,2,26.44136,42.88679,-1.913053,-3.457514,-0.4913847,1.139179,0.3527702
Up,2,26.46952,43.57568,-2.238696,-3.53197,-0.5482264,1.129865,0.4073442
Up,3,29.66425,2.389173,-1.5788,-0.6039315,0.9530601,1.343629,-0.301316
Up,3,29.69141,2.048991,-1.297544,-0.2960753,0.9536759,1.343483,-0.2973941
Up,3,29.71908,1.809808,-1.061463,-0.03426402,0.9425307,1.340421,-0.2987072
Up,3,29.74693,1.665187,-0.8767033,0.165511,0.913217,1.331927,-0.3058279
Up,3,29.77476,1.581895,-0.7268545,0.3250574,0.886911,1.325742,-0.3109043
Up,3,29.80213,1.542181,-0.6042554,0.454995,0.864793,1.324265,-0.3146578
Up,3,29.83034,1.518653,-0.5128186,0.5293413,0.8476528,1.32648,-0.3183671
Up,3,29.85789,1.5211,-0.4432315,0.590498,0.8474219,1.336473,-0.3165179
Up,3,29.88582,1.544083,-0.3800071,0.6351982,0.8464977,1.345666,-0.3165179
Up,3,29.91415,1.560974,-0.3304307,0.6691033,0.8604831,1.361856,-0.3134116
Up,3,29.94127,1.587083,-0.2859903,0.6960504,0.8751395,1.377998,-0.311533
Up,3,29.96994,1.628948,-0.2414744,0.7072059,0.884702,1.392408,-0.311533
Up,3,29.9966,1.689918,-0.1938267,0.7143636,0.8943809,1.404581,-0.3090104
Up,3,30.02452,2.090783,-0.01978234,0.6723125,0.8985283,1.414024,-0.311533
Up,3,30.05327,2.421558,0.09278741,0.6379647,0.9013549,1.423541,-0.3121605
Up,3,30.08001,2.823205,0.2167048,0.6183397,0.8820438,1.423128,-0.3202056
Up,3,30.10843,3.341757,0.3566318,0.5885065,0.8809339,1.428207,-0.3202056
Up,3,30.13551,3.689447,0.4498048,0.5914913,0.8835954,1.432858,-0.3189811
Up,3,30.16379,4.09878,0.5366834,0.5650989,0.8499581,1.420375,-0.3310224
Up,3,30.19189,4.139525,0.5173771,0.5650989,0.845804,1.418997,-0.3316129
Up,3,30.22017,4.486681,0.5760729,0.5464389,0.8320423,1.40931,-0.332791
Up,3,30.24764,4.45461,0.5222706,0.5424856,0.8240075,1.404163,-0.3316129
Up,3,30.27487,4.782211,0.5574291,0.5062904,0.8287433,1.403188,-0.3292442
Up,3,30.30254,5.103192,0.5791218,0.4588492,0.8289794,1.398438,-0.3292442
Up,3,30.33071,4.868202,0.4441136,0.453703,0.8568369,1.393251,-0.3214254
Up,3,30.35873,4.641652,0.3064671,0.4693892,0.8620735,1.375012,-0.3202056
Up,3,30.38618,4.462386,0.1690205,0.5031891,0.8670527,1.344211,-0.329838
Up,3,30.41462,4.669631,0.1356209,0.5185105,0.8771496,1.312539,-0.3368816
Up,3,30.44142,4.596445,0,0.5616257,0.8775957,1.277635,-0.3386196
Up,3,30.46928,4.451179,-0.1251145,0.6016592,0.8720036,1.232259,-0.3566318
Up,3,30.49755,4.381103,-0.2390311,0.6564078,0.8742447,1.184817,-0.3674413
Up,3,30.52533,4.904806,-0.1988102,0.6135744,0.8835954,1.14978,-0.360452
Up,3,30.55345,5.421843,-0.1631294,0.5767518,0.8939433,1.11995,-0.3555328
Up,3,30.58055,5.836268,-0.2748253,0.4706381,0.9013549,1.094143,-0.354982
Up,3,30.60843,6.153452,-0.2954137,0.464781,0.9264069,1.078834,-0.3466151
Up,3,30.63618,6.509334,-0.5740312,0.3045456,0.9331415,1.053506,-0.3494264
Up,3,30.66429,6.844899,-0.6265134,0.2859903,0.9373261,1.03363,-0.3483046
Up,3,30.69253,7.098488,-0.8042993,0.1619255,0.9408684,1.010269,-0.3533245
Up,3,30.71932,7.276535,-0.7566639,0.2093567,0.9441901,0.9899204,-0.3566318
Up,3,30.74796,7.86095,-0.7927822,0.1186941,0.9569532,0.9805858,-0.3466151
Up,3,30.77494,8.545253,-0.5293413,0.1724585,0.9693463,0.9743798,-0.3345502
Up,3,30.80237,8.882369,-0.8103587,-0.01978234,0.9793876,0.970355,-0.3250574
Up,3,30.83173,9.274258,-0.8418618,-0.08622923,0.9952432,0.9659084,-0.3177519
Up,3,30.85823,9.679446,-0.8437192,-0.1282043,1.015293,0.9598116,-0.3134116
Up,3,30.88636,10.01009,-0.8666012,-0.1958353,1.066245,0.9691444,-0.2954137
Up,3,30.91475,10.37964,-0.6183397,-0.1203313,1.121521,0.978988,-0.2783625
Up,3,30.94163,10.84838,-0.3732531,-0.05233916,1.141753,0.9713628,-0.2790645
Up,3,30.98042,11.31627,-0.1758294,-0.02797646,1.153518,0.9638805,-0.2804634
Up,3,31.01242,11.8597,-0.04845664,-0.01978234,1.191076,0.9553158,-0.2639296
Up,3,31.03909,12.40133,0.03426402,0,1.198773,0.9356545,-0.2556444
Up,3,31.06738,12.8765,0.04845664,0.01978234,1.192554,0.8913127,-0.268341
Up,3,31.09417,13.39139,0.02797646,0.05233916,1.178856,0.8554656,-0.2811602
Up,3,31.12216,14.0069,0,0.04423466,1.186797,0.8400003,-0.2832403
Up,3,31.1499,14.51701,-0.07661668,0,1.195176,0.828271,-0.2839303
Up,3,31.17805,15.09511,-0.1506579,-0.04423466,1.194685,0.8216294,-0.2920831
Up,3,31.20608,15.79013,-0.20842,-0.1136409,1.20788,0.8235324,-0.2733977
Up,3,31.23462,16.41399,-0.2748253,-0.1724585,1.212246,0.829923,-0.261696
Up,3,31.26135,16.94575,-0.3626169,-0.2246844,1.20496,0.8318071,-0.2676108
Up,3,31.28877,17.49585,-0.4247459,-0.2900664,1.203823,0.8223435,-0.2762456
Up,3,31.31706,18.09926,-0.4698059,-0.3494264,1.190419,0.82377,-0.276953
Up,3,31.34518,18.5957,-0.5297108,-0.4205793,1.182337,0.8103587,-0.2790645
Up,3,31.37282,19.11173,-0.5267473,-0.4571402,1.173032,0.8209146,-0.272681
Up,3,31.40096,19.75659,-0.4374548,-0.5560232,1.156737,0.8381346,-0.272681
Up,3,31.42775,20.31415,-0.3516591,-0.5757331,1.136256,0.857978,-0.276953
Up,3,31.45527,20.84579,-0.2940859,-0.5851721,1.117326,0.8751395,-0.2846186
Up,3,31.48475,21.48778,-0.2281412,-0.6058724,1.1196,0.899399,-0.2790645
Up,3,31.51233,22.05561,-0.4111691,-0.6564078,1.112939,0.9172792,-0.2846186
Up,3,31.54003,22.70672,-0.5450047,-0.7506924,1.102694,0.9358636,-0.2934199
Up,3,31.56734,23.43983,-0.8033255,-0.8213912,1.086605,0.9507989,-0.301316
Up,3,31.59396,24.1978,-0.892629,-0.8773727,1.064224,0.957975,-0.301316
Up,3,31.62251,25.02218,-0.9507989,-0.9312522,1.034576,0.9640834,-0.3140353
Up,3,31.64998,25.75541,-1.03722,-1.007554,0.9837734,0.957362,-0.3322025
Up,3,31.68039,26.54935,-1.091815,-1.02125,0.939828,0.9475003,-0.3443497
Up,3,31.70576,27.2196,-1.155383,-1.101629,0.9304113,0.9443973,-0.3380413
Up,3,31.73247,27.80376,-1.269646,-1.177527,0.8833739,0.9299906,-0.3322025
Up,3,31.76094,28.62348,-1.644372,-1.260519,0.8369665,0.9189842,-0.3262592
Up,3,31.78856,29.43764,-1.918875,-1.26176,0.8199606,0.9255615,-0.3127867
Up,3,31.81663,29.86262,-1.928337,-1.323082,0.7922885,0.9297802,-0.3032579
Up,3,31.84452,30.34132,-1.877114,-1.398997,0.8076981,0.9577706,-0.2594432
Up,3,31.87221,30.82116,-1.848644,-1.477108,0.7991739,0.9701535,-0.220287
Up,3,31.90001,31.29365,-1.832803,-1.541039,0.7412493,0.9825793,-0.1845175
Up,3,31.92783,31.8666,-1.823704,-1.675847,0.6855699,0.9875455,-0.1519511
Up,3,31.95568,32.59512,-1.79733,-1.84005,0.6167554,0.9624583,-0.1251145
Up,3,31.98363,33.35029,-1.78202,-1.999586,0.5392296,0.9358636,-0.09065409
Up,3,32.01184,34.03695,-1.818761,-2.132215,0.4829499,0.8987461,-0.0656106
Up,3,32.03917,34.59251,-1.906699,-2.289355,0.466462,0.8656976,-0.05595291
Up,3,32.06686,35.06323,-2.022456,-2.393837,0.4605518,0.8446465,-0.01978234
Up,3,32.09509,35.72444,-2.056142,-2.483568,0.4813265,0.8192443,0.03956468
Up,3,32.1224,36.45831,-2.047175,-2.613893,0.4747775,0.7589878,0.09065409
Up,3,32.15068,37.0285,-2.073959,-2.720525,0.4626713,0.6937978,0.1480375
Up,3,32.17868,37.5804,-2.082435,-2.804981,0.4484978,0.6449805,0.2112177
Up,3,32.20618,38.1701,-2.060136,-2.891102,0.4579955,0.6094146,0.2631872
Up,3,32.23493,39.06353,-1.930974,-2.955256,0.4921804,0.6074851,0.315899
Up,3,32.26116,39.90322,-1.780922,-2.958566,0.501241,0.63025,0.3538778
Up,3,32.2893,40.53089,-1.653511,-3.082102,0.5207698,0.6661724,0.3901695
Up,3,32.31689,41.09643,-1.56748,-3.203935,0.5510744,0.7055438,0.4316007
Up,3,32.3443,41.68118,-1.50298,-3.298356,-0.5898349,0.741777,0.4693892
Left,1,60.07925,3.792663,-1.882112,0.7595032,1.777182,0.899399,-0.4182466
Left,1,60.10688,3.999048,-1.455487,0.9119305,1.774537,0.8893346,-0.4121198
Left,1,60.13501,4.199553,-1.076655,1.0945,1.77233,0.8773727,-0.4059006
Left,1,60.16253,4.3626,-0.7707559,1.245212,1.77233,0.8632076,-0.4010509
Left,1,60.19027,4.487335,-0.5344914,1.361281,1.767576,0.8598006,-0.3971285
Left,1,60.21871,4.423769,-0.6985759,1.302211,1.765692,0.8609378,-0.3921704
Left,1,60.24639,4.415437,-0.6746368,1.305962,1.758139,0.8784871,-0.3820612
Left,1,60.2744,4.515098,-0.466462,1.375866,1.749547,0.8965662,-0.3722032
Left,1,60.30177,4.602067,-0.2818553,1.443336,1.742261,0.9087062,-0.3636945
Left,1,60.32985,4.628677,-0.2264194,1.470469,1.737087,0.9200482,-0.3555328
Left,1,60.35732,4.696527,-0.1008706,1.542308,1.733139,0.9312522,-0.3477423
Left,1,60.38506,4.745614,0,1.607421,1.732236,0.939828,-0.3432113
Left,1,60.41314,4.793014,0.09065409,1.651853,1.737087,0.9466738,-0.3380413
Left,1,60.44096,4.822271,0.1493534,1.686324,1.743048,0.9555206,-0.3339648
Left,1,60.46884,4.856033,0.2007689,1.716232,1.752118,0.9650977,-0.3280534
Left,1,60.49661,4.884031,0.2365626,1.739901,1.762475,0.9711614,-0.3238513
Left,1,60.53564,4.905804,0.2646699,1.757137,1.772661,0.9761857,-0.3195939
Left,1,60.56638,4.928752,0.2832403,1.764029,1.780592,0.9813836,-0.3140353
Left,1,60.59292,4.944508,0.2960753,1.773875,1.78586,0.9851648,-0.3090104
Left,1,60.62031,4.952425,0.3039024,1.777292,1.790347,0.9885356,-0.3058279
Left,1,60.64856,4.953691,0.3134116,1.779603,1.797547,0.9811842,-0.3039024
Left,1,60.67644,4.949814,0.3226406,1.779493,1.808618,0.9673254,-0.3045456
Left,1,60.70426,4.756458,0,1.613133,1.821127,0.9549061,-0.3019647
Left,1,60.73201,4.477678,-0.5967609,1.361425,1.832055,0.9458466,-0.2973941
Left,1,60.7597,4.25685,-1.072102,1.144663,1.8409,0.9383693,-0.2927522
Left,1,60.78735,4.363318,-0.8804895,1.208689,1.844936,0.9329317,-0.2853053
Left,1,60.81649,4.241686,-1.046798,1.06091,1.848962,0.9257729,-0.2748253
Left,1,60.84432,4.076887,-1.295733,0.8987461,1.853825,0.9200482,-0.2609472
Left,1,60.87135,4.022241,-1.127438,0.8432553,1.856251,0.9145018,-0.249446
Left,1,60.89934,3.904398,-1.224932,0.7314168,1.860884,0.9099972,-0.2414744
Left,1,60.92619,3.808481,-1.26083,0.6537194,1.866554,0.9093519,-0.2315465
Left,1,60.95466,3.794315,-1.094858,0.6498165,1.871058,0.9087062,-0.2229358
Left,1,60.98238,3.997382,-0.4609765,0.867504,1.872312,0.9170658,-0.2112177
Left,1,61.00994,3.88625,-0.3763854,0.7697397,1.870848,0.9320924,-0.1968319
Left,1,61.037,3.962299,0.08846933,0.8625273,1.865191,0.9479132,-0.1813082
Left,1,61.06638,4.073234,0.6391903,0.9729732,1.863196,0.9547011,-0.1690205
Left,1,61.09474,4.146285,1.144321,1.055918,1.854774,0.9659084,-0.1557664
Left,1,61.12141,4.313387,1.82842,1.208689,1.858569,0.962255,-0.1493534
Left,1,61.14926,4.16316,2.13982,1.180515,1.849491,0.9707584,-0.1467098
Left,1,61.17733,4.132375,2.452719,1.135566,1.842388,0.9799869,-0.1412742
Left,1,61.2054,4.071936,2.75001,1.037409,1.82467,0.9956363,-0.1426525
Left,1,61.23275,4.049559,3.160068,1.033819,1.788488,1.019908,-0.1519511
Left,1,61.26077,4.029294,3.501516,0.9956363,1.751001,1.042302,-0.1619255
Left,1,61.28838,4.016637,4.323637,1.206096,1.719763,1.057769,-0.1713202
Left,1,61.31601,4.312933,5.170286,1.433541,1.700423,1.072832,-0.1813082
Left,1,61.34362,4.351767,5.739347,1.531102,1.687832,1.090381,-0.1855749
Left,1,61.37143,4.471944,6.242589,1.604619,1.67958,1.103758,-0.1866263
Left,1,61.3991,4.603046,6.782494,1.667535,1.671404,1.118201,-0.1845175
Left,1,61.42768,4.889283,7.686306,1.910186,1.661068,1.130558,-0.1813082
Left,1,61.45499,4.888321,8.530047,2.119326,1.65493,1.136772,-0.174713
Left,1,61.48218,5.044768,9.373455,2.352102,1.653511,1.142781,-0.1643245
Left,1,61.5103,5.091353,10.1615,2.53335,1.678064,1.156737,-0.1312212
Left,1,61.53784,5.065504,10.94374,2.671664,1.694082,1.171529,-0.1046783
Left,1,61.566,5.057065,11.71948,2.806167,1.716232,1.200078,-0.07401875
Left,1,61.59428,5.0516,12.3285,2.893538,1.742261,1.233528,-0.05595291
Left,1,61.62278,5.058653,13.16461,3.063691,1.739226,1.247724,-0.04423466
Left,1,61.64925,5.106646,14.02027,3.231194,1.723855,1.258188,-0.04423466
Left,1,61.6765,5.137325,14.86702,3.410591,1.711894,1.270108,-0.03956468
Left,1,61.705,5.121396,15.72571,3.546962,1.718739,1.286031,-0.02797646
Left,1,61.73283,5.160613,16.59619,3.717785,1.700999,1.288312,-0.02797646
Left,1,61.76099,5.224873,17.45698,3.876968,1.653629,1.27993,-0.05595291
Left,1,61.78849,5.290613,18.31416,4.030558,1.591639,1.260364,-0.1046783
Left,1,61.81632,5.345991,19.14185,4.194746,1.535441,1.239384,-0.1532334
Left,1,61.84615,5.441037,19.96531,4.367267,1.494362,1.21997,-0.1866263
Left,1,61.87135,5.558835,20.73383,4.536564,1.471932,1.20788,-0.2027088
Left,1,61.8992,5.688271,21.44159,4.720657,1.454277,1.200078,-0.2112177
Left,1,61.92696,5.960622,22.14854,4.986842,1.441029,1.195831,-0.2193969
Left,1,61.95442,6.113145,22.79596,5.188558,1.451852,1.212246,-0.2074791
Left,1,61.98253,6.229479,23.43281,5.360633,1.462863,1.234004,-0.1978235
Left,1,62.00996,6.383804,24.04274,5.580545,1.486089,1.264858,-0.183454
Left,1,62.03791,6.578496,24.6007,5.834152,1.505582,1.282679,-0.1845175
Left,1,62.06607,6.776476,25.16893,6.08531,1.527391,1.296035,-0.1802258
Left,1,62.09443,6.987103,25.76382,6.348632,1.546743,1.309255,-0.1724585
Left,1,62.12164,7.198083,26.38098,6.624836,1.558841,1.314178,-0.1631294
Left,1,62.15028,7.426397,27.14627,7.094977,1.565231,1.318341,-0.1570175
Left,1,62.17735,7.517655,27.85214,7.274404,1.564981,1.325151,-0.1607126
Left,1,62.20485,7.489333,28.5882,7.371928,1.522257,1.31388,-0.1907741
Left,1,62.23373,7.497634,29.33963,7.506083,1.482661,1.306412,-0.2211734
Left,1,62.26033,7.540774,30.10504,7.679792,1.447398,1.307909,-0.25101
Left,1,62.2885,7.685897,30.90187,7.956308,1.419962,1.317747,-0.2804634
Left,1,62.31659,7.798956,31.66253,8.200973,1.401792,1.333102,-0.3045456
Left,1,62.34339,8.014766,32.40089,8.55125,1.381402,1.338814,-0.3286494
Left,1,62.37157,8.138345,33.1097,8.800291,1.37202,1.351471,-0.3511023
Left,1,62.3995,8.278086,33.75816,9.015849,1.367592,1.364297,-0.3727285
Left,1,62.42728,8.438779,34.48627,9.317029,1.36659,1.374301,-0.3916712
Left,1,62.45559,8.693053,35.12132,9.709299,1.365444,1.379133,-0.4116447
Left,1,62.48402,8.825368,35.55417,9.862705,1.366017,1.381544,-0.4338616
Left,1,62.51072,9.010334,36.17004,10.19302,1.362862,1.386069,-0.4519747
Left,1,62.53824,9.250238,36.74136,10.58193,1.35393,1.388608,-0.4702222
Left,1,62.56628,9.558166,37.30124,11.05204,1.346103,1.390439,-0.4861804
Left,1,62.60501,9.851355,37.8518,11.5083,1.342172,1.390016,-0.4996771
Left,1,62.63696,10.10632,38.43237,11.90476,1.328838,1.403606,-0.5226451
Left,1,62.66296,10.34688,38.95592,12.27782,1.329868,1.414715,-0.5289715
Left,1,62.69072,10.63314,39.53094,12.7432,1.327659,1.432175,-0.533392
Left,1,62.71953,10.90458,40.19955,13.25259,1.337937,1.465136,-0.5260038
Left,1,62.74651,11.20592,40.9535,13.85178,1.320714,1.477902,-0.53008
Left,1,62.77498,11.48405,41.71655,14.43004,1.295884,1.491216,-0.5352231
Left,1,62.80227,11.76837,42.47543,15.00896,1.274722,1.50766,-0.5524929
Left,1,62.83051,12.02661,43.23376,15.54838,1.245055,1.496979,-0.5851721
Left,1,62.8578,-12.28784,43.98981,16.08549,1.229556,1.494624,-0.6227542
Left,1,62.88605,-12.53592,44.70635,16.589,1.216918,1.499591,-0.6587883
Left,1,62.91349,-12.76659,45.38713,17.05588,1.205934,1.504152,-0.6878495
Left,1,62.94106,-13.0082,46.0275,17.53478,1.202847,1.50792,-0.7143636
Left,1,62.96933,-13.20043,46.68158,17.94385,1.201219,1.514266,-0.7391344
Left,1,62.9967,-13.44493,47.28422,18.42575,1.202033,1.525468,-0.7628451
Left,1,63.02505,-13.70801,47.82689,18.92537,1.19239,1.531485,-0.7788376
Left,1,63.05316,-13.95988,48.33835,19.41026,1.183495,1.54459,-0.7863387
Left,1,63.08015,-14.20813,48.83155,19.88268,1.172698,1.580782,-0.8023506
Left,1,63.10794,-14.4876,49.32731,20.40652,1.164997,1.641037,-0.8134917
Left,1,63.13609,-14.76512,49.82087,20.91771,1.151311,1.674095,-0.8481144
Left,1,63.16342,-15.04221,50.32126,21.40945,1.123961,1.708346,-0.8849231
Left,1,63.19181,-15.36234,50.86887,21.97766,1.100562,1.738551,-0.916639
Left,1,63.21908,-15.68941,51.43862,22.54996,1.075018,1.799397,-0.9510047
Left,1,63.24687,-15.96517,52.08748,23.01832,1.040046,1.896098,-0.9387863
Left,1,63.27483,-16.17458,52.79484,23.33072,0.9993636,1.97457,-0.9495632
Left,1,63.30209,-16.41458,53.52638,23.65142,0.9563395,2.031918,-0.9614412
Left,1,63.33046,-16.66306,54.25713,23.94634,0.9080599,2.05928,-0.9581792
Left,1,63.35828,-17.01565,54.98947,24.49905,0.8729007,2.104405,-0.9468806
Left,1,63.38581,-17.33502,55.7493,25.02861,0.8731248,2.164375,-0.9683364
Left,1,63.41407,-17.59791,56.49355,25.50908,0.8972207,2.222023,-1.006388
Left,1,63.4415,-17.88246,57.16632,26.09732,0.9299906,2.289697,-1.045301
Left,1,63.46939,-18.15502,57.77621,26.72203,0.932722,2.378499,-1.047358
Left,1,63.49688,-18.36501,58.34786,27.29454,0.9350269,2.462118,-1.049225
Left,1,63.52446,-18.56699,58.84429,27.84952,0.9377435,2.539216,-1.050716
Left,1,63.55308,-18.70713,59.35039,28.30459,0.9429458,2.609096,-1.055176
Left,1,63.58019,-18.85788,59.81033,28.84145,0.9524438,2.661314,-1.066429
Left,1,63.60848,-18.99559,60.20297,29.34147,0.9563395,2.707832,-1.072284
Left,1,63.63584,-19.11707,60.52874,29.76916,0.9559301,2.752286,-1.073561
Left,1,63.66371,-19.22743,60.78912,30.10777,0.957975,2.789024,-1.0772
Left,1,63.69168,-19.33487,61.01743,30.40967,-0.9616448,2.8302,-1.08137
Left,1,63.7193,-19.44996,61.23699,30.70593,-0.9721684,2.888053,-1.085524
Left,1,63.74781,-19.61804,61.48054,31.12486,-0.9903157,2.980584,-1.090919
Left,1,63.77495,-19.7948,61.74579,31.5472,-1.03722,3.075744,-1.112236
Left,1,63.80259,-19.95338,62.02289,31.86053,-1.107475,3.172681,-1.147054
Left,1,63.83054,-20.2681,62.5075,32.35918,-1.196813,3.269621,-1.189597
Left,1,63.85868,-20.59429,63.01481,32.93755,-1.277022,3.408811,-1.201708
Left,1,63.8861,-20.91891,63.54881,33.54577,-1.397038,3.569522,-1.222854
Left,1,63.91419,-21.2198,64.06979,34.22215,-1.505842,3.734129,-1.25367
Left,1,63.94096,-21.50946,64.55603,34.8868,-1.646632,3.847256,-1.298298
Left,1,63.96984,-21.79071,65.01879,35.58625,-1.759475,3.976507,-1.343192
Left,2,67.77729,7.720826,-0.4575681,5.191276,1.062016,1.804827,-0.6731851
Left,2,67.80225,7.730557,-0.4116447,5.242619,1.050157,1.784654,-0.6786853
Left,2,67.83064,7.614736,-0.7423044,5.100811,1.050157,1.771225,-0.6807005
Left,2,67.85796,7.3802,-1.343775,4.837966,1.054991,1.762142,-0.6798376
Left,2,67.88556,7.176026,-1.875237,4.598447,1.062384,1.756914,-0.6781085
Left,2,67.91392,7.024901,-2.297718,4.409133,1.073925,1.754016,-0.6786853
Left,2,67.94149,6.906801,-2.63552,4.262321,1.086425,1.755131,-0.6807005
Left,2,67.96978,6.815868,-2.904207,4.14534,1.100918,1.757917,-0.6832828
