Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Up,2,33.3812,0.04423466,0.1678588,-0.02797646,-0.4343124,0.199792,0.4558544
Up,2,33.40142,0.04845664,0.1690205,-0.02797646,-0.4365593,0.1876719,0.4471871
Up,2,33.42274,0.04423466,0.1701742,-0.02797646,-0.4279585,0.1855749,0.4524074
Up,2,33.45053,0.03956468,0.1678588,-0.01978234,-0.4356619,0.1690205,0.4432315
Up,2,33.47879,0.04423466,0.1643245,-0.02797646,-0.4374548,0.1948336,0.4805128
Up,2,33.50654,0.04423466,0.1631294,-0.02797646,-0.4265846,0.2365626,0.5475121
Up,2,33.53428,0.04423466,0.1594904,-0.01978234,-0.4493696,0.2719625,0.6116581
Up,2,33.57573,0.03956468,0.1582588,0,-0.4792896,0.2832403,0.652521
Up,2,33.60362,0.04423466,0.1594904,-0.01978234,-0.5031891,0.2900664,0.6772422
Up,2,33.63058,0.03956468,0.1570175,-0.01978234,-0.5016313,0.2900664,0.6696879
Up,2,33.65914,0.03956468,0.1557664,-0.01978234,-0.5043544,0.3368816,0.6746368
Up,2,33.68734,0.04423466,0.1594904,-0.01978234,-0.5424856,0.4005627,0.7080355
Up,2,33.71054,0.03956468,0.1607126,-0.01978234,-0.5661368,0.4284154,0.7233464
Up,2,33.74218,0.03426402,0.1594904,-0.01978234,-0.5901666,0.4173099,0.6867107
Up,2,33.76952,0.03426402,0.1619255,-0.01978234,-0.652521,0.3443497,0.5699261
Up,2,33.79806,0.04423466,0.1631294,-0.01978234,-0.749649,0.2755364,0.4656223
Up,2,33.82571,0.03956468,0.1631294,-0.02797646,-0.8294513,0.2246844,0.4063823
Up,2,33.85928,0.04423466,0.1678588,-0.01978234,-0.8851442,0.1724585,0.3577275
Up,2,33.88345,0.04845664,0.1678588,-0.02797646,-0.923233,0.1065312,0.3368816
Up,2,33.90782,0.04423466,0.1690205,-0.01978234,-0.9899204,0,0.2954137
Up,2,33.9359,0.03956468,0.1724585,-0.01978234,-1.034765,-0.1266688,0.2486604
Up,2,33.964,0.04423466,0.1735894,-0.02797646,-1.057399,-0.2446942,0.2036718
Up,2,33.99158,0.03956468,0.1769387,-0.01978234,-1.054805,-0.3274564,0.1506579
Up,2,34.01217,0.04423466,0.1769387,-0.01978234,-1.016833,-0.3494264,0.1282043
Up,2,34.0337,0.03426402,0.1769387,-0.01978234,-0.9534706,-0.3588198,0.1153499
Up,2,34.06162,0.03426402,0.1780411,0,-0.8672784,-0.4102162,0.06255726
Up,2,34.0892,0.04423466,0.174713,-0.02797646,-0.7467723,-0.4937682,0
Up,2,34.11754,0.04423466,0.1735894,-0.01978234,-0.6019843,-0.5567266,-0.05233916
Up,2,34.14529,0.04423466,0.174713,-0.01978234,-0.55778,-0.6655847,-0.1312212
Up,2,34.16544,0.03956468,0.174713,0,-0.5392296,-0.7279305,-0.174713
Up,2,34.187,0.04845664,0.1713202,-0.01978234,-0.4784724,-0.7750598,-0.1897456
Up,2,34.21437,0.04423466,0.1678588,-0.01978234,-0.4356619,-0.8769265,-0.2246844
Up,2,34.24192,0.04423466,0.165511,0,-0.4760123,-0.9849661,-0.289391
Up,2,34.26953,0.03956468,0.1619255,0,0.5128186,-1.038352,-0.3077414
Up,2,34.29777,0.04845664,0.1631294,-0.01978234,0.5507192,-1.003272,-0.2414744
Up,2,34.31808,0.04845664,0.1643245,-0.01978234,0.5928131,-0.9813836,-0.20842
Up,2,34.33927,0.05233916,0.1631294,-0.01978234,0.65342,-0.9661109,-0.2036718
Up,2,34.36706,0.04845664,0.1607126,-0.01978234,0.8035691,-0.9851648,-0.2797648
Up,2,34.39766,0.04845664,0.1582588,0,1.046611,-0.9859589,-0.332791
Up,2,34.42263,0.04845664,0.1582588,-0.01978234,1.21547,-1.049971,-0.4210443
Up,2,34.45009,0.03956468,0.1582588,0,1.387903,-1.134532,-0.5322903
Up,2,34.4709,0.03956468,0.1570175,-0.01978234,1.496325,-1.156737,-0.5709552
Up,2,34.5012,0.04845664,0.1570175,-0.01978234,1.624738,-1.181177,-0.5743721
Up,2,34.52276,0.04423466,0.1582588,0,1.77586,-1.209984,-0.5753932
Up,2,34.54897,0.04845664,0.1594904,0,2.091157,-1.265786,-0.5801346
Up,2,34.57649,0.05595291,0.1607126,-0.01978234,2.381377,-1.318637,-0.5709552
Up,2,34.604,0.05233916,0.1607126,-0.01978234,2.618232,-1.36616,-0.5661368
Up,2,34.64529,0.03956468,0.1557664,0,2.844343,-1.500244,-0.5657911
Up,2,34.67271,0.03426402,0.1582588,0,3.093134,-1.611798,-0.5808088
Up,2,34.70031,0.03956468,0.1607126,-0.01978234,3.297881,-1.716688,-0.6122975
Up,2,34.72762,0.03956468,0.1631294,0,3.4911,-1.844087,-0.6968932
Up,2,34.75568,0.03956468,0.1619255,-0.01978234,3.699782,-1.930264,-0.7597608
Up,2,34.77576,0.03956468,0.1594904,-0.01978234,3.778231,-1.969409,-0.7727842
Up,2,34.79736,0.04423466,0.1570175,-0.01978234,3.806578,-2.034324,-0.8047857
Up,2,34.82548,0.04845664,0.1570175,-0.01978234,3.871711,-2.152314,-0.8713301
Up,3,41.70155,0.03956468,0.1823843,-0.01978234,-0.9587917,0.289391,0.5464389
Up,3,41.72813,0.02797646,0.1823843,0,-0.9707584,0.2832403,0.5245137
Up,3,41.75624,0.03426402,0.1823843,-0.01978234,-0.9753835,0.2790645,0.5059038
Up,3,41.78377,0.01978234,0.1780411,-0.01978234,-0.9781881,0.2783625,0.5173771
Up,3,41.81835,0.03426402,0.1758294,-0.01978234,-0.9960293,0.2762456,0.5271187
Up,3,41.83952,0.02797646,0.1769387,0,-0.9991678,0.2853053,0.5245137
Up,3,41.86711,0.03426402,0.1724585,0,-1.008136,0.2914124,0.5089886
Up,3,41.895,0.03956468,0.1735894,-0.01978234,-1.010463,0.2940859,0.4925778
Up,3,41.92245,0.03956468,0.1758294,-0.01978234,-1.002296,0.2987072,0.4780633
Up,3,41.95044,0.03426402,0.1735894,-0.01978234,-0.9922896,0.311533,0.5031891
Up,3,41.9706,0.03426402,0.1758294,-0.01978234,-0.9903157,0.3077414,0.4996771
Up,3,41.99216,0.01978234,0.1791368,0,-0.9926839,0.3039024,0.4957456
Up,3,42.02037,0.03426402,0.1823843,0,-0.993866,0.3077414,0.5004597
Up,3,42.04768,0.03426402,0.1823843,-0.02797646,-1.022207,0.289391,0.4945601
Up,3,42.07541,0.03426402,0.1855749,-0.01978234,-1.064224,0.261696,0.4873863
Up,3,42.10318,0.03956468,0.183454,-0.02797646,-1.09289,0.254109,0.5271187
Up,3,42.12322,0.04423466,0.1845175,-0.02797646,-1.095751,0.2586879,0.5457222
Up,3,42.14489,0.03956468,0.1845175,-0.01978234,-1.099317,0.2564087,0.5668277
Up,3,42.1722,0.03956468,0.1802258,-0.01978234,-1.094858,0.2639296,0.5974163
Up,3,42.20031,0.03426402,0.1769387,-0.02797646,-1.074654,0.2690692,0.6068404
Up,3,42.2281,0.02797646,0.1769387,0,-1.04605,0.2733977,0.6000308
Up,3,42.25609,0.03426402,0.1802258,-0.02797646,-1.0151,0.25101,0.5831623
Up,3,42.27666,0.03426402,0.1823843,-0.01978234,-0.9946532,0.2315465,0.5811456
Up,3,42.29821,0.03426402,0.1845175,-0.02797646,-0.9638805,0.2176059,0.5781073
Up,3,42.32569,0.03426402,0.183454,-0.01978234,-0.8643403,0.2398483,0.5671728
Up,3,42.35328,0.03426402,0.1855749,-0.02797646,-0.7540734,0.2298502,0.5623221
Up,3,42.38137,0.02797646,0.1813082,-0.01978234,-0.6293179,0.2185032,0.5478694
Up,3,42.40879,0.03956468,0.1823843,-0.02797646,-0.5263757,0.1802258,0.5348573
Up,3,42.42925,0.03426402,0.1823843,-0.02797646,-0.4937682,0.1532334,0.5143426
Up,3,42.4506,0.03426402,0.1791368,-0.01978234,-0.4502396,0.132704,0.4929749
Up,3,42.47817,0.03426402,0.1769387,-0.02797646,-0.3165179,0.1412742,0.4352126
Up,3,42.50589,0.04423466,0.1758294,-0.01978234,-0.2112177,0.183454,0.3906707
Up,3,42.5333,0.03426402,0.1769387,-0.01978234,0.183454,0.2093567,0.360452
Up,3,42.56213,0.04423466,0.1802258,-0.02797646,0.2571706,0.1928145,0.3397734
Up,3,42.58234,0.04423466,0.1813082,-0.01978234,0.3322025,0.2112177,0.3403488
Up,3,42.60359,0.04423466,0.1823843,-0.02797646,0.4187142,0.2185032,0.3316129
Up,3,42.6312,0.03956468,0.1855749,-0.02797646,0.5901666,0.2027088,0.2846186
Up,3,42.65923,0.03956468,0.1823843,-0.02797646,0.7099674,0.1493534,0.2139789
Up,3,42.68695,0.03956468,0.1813082,-0.01978234,0.7129927,0.03426402,0.08846933
Up,3,42.71501,0.03956468,0.1802258,-0.01978234,0.6786853,-0.1570175,-0.1046783
Up,3,42.75573,0.03426402,0.1791368,-0.01978234,0.7428315,-0.3758652,-0.2980514
Up,3,42.78339,0.03426402,0.1791368,-0.01978234,0.8636609,-0.5399548,-0.4498048
Up,3,42.81121,0.04423466,0.1823843,-0.01978234,1.016641,-0.6097356,-0.5109072
Up,3,42.83933,0.04423466,0.1813082,-0.02797646,1.197303,-0.6755064,-0.5308178
Up,3,42.86712,0.04423466,0.1823843,-0.02797646,1.351905,-0.7540734,-0.5424856
Up,3,42.88789,0.04423466,0.183454,-0.01978234,1.430671,-0.783097,-0.5478694
Up,3,42.90909,0.03956468,0.1855749,-0.01978234,1.525724,-0.8318071,-0.5757331
Up,3,42.93675,0.04423466,0.183454,-0.02797646,1.719877,-0.9052542,-0.6339648
Up,3,42.96498,0.03956468,0.183454,-0.02797646,1.930264,-0.9343988,-0.694925
Up,3,42.99221,0.03426402,0.183454,-0.02797646,2.090221,-0.9620516,-0.7367479
Up,3,43.02082,0.03426402,0.1855749,-0.02797646,2.195707,-1.006971,-0.749649
Up,3,43.06194,0.03426402,0.183454,-0.03426402,2.344684,-0.997992,-0.7129927
Up,3,43.08912,0.03426402,0.1866263,-0.01978234,2.495283,-0.9757847,-0.6812752
Up,3,43.11694,0.04423466,0.191797,-0.02797646,2.601507,-0.9767869,-0.6673463
Up,3,43.14472,0.03956468,0.1876719,-0.02797646,2.688681,-0.993669,-0.6705639
Up,3,43.17271,0.03956468,0.1887116,-0.01978234,2.748229,-0.9851648,-0.6425489
Up,3,43.19325,0.03956468,0.1876719,-0.02797646,2.746804,-0.9437756,-0.589503
Up,3,43.21448,0.03956468,0.1876719,-0.01978234,2.716709,-0.9400361,-0.5760729
Up,3,43.2424,0.03956468,0.183454,-0.01978234,2.716349,-1.006582,-0.6023093
Up,3,43.26986,0.03956468,0.183454,-0.01978234,2.584674,-1.27886,-0.7311491
Left,1,58.19854,0.03956468,0.1866263,-0.01978234,-0.2586879,0,-0.0656106
Left,1,58.22653,0.03956468,0.1866263,-0.01978234,-0.2690692,-0.01978234,-0.04845664
Left,1,58.24672,0.03956468,0.183454,-0.01978234,-0.2846186,-0.01978234,-0.04423466
Left,1,58.26859,0.03426402,0.183454,-0.01978234,-0.3058279,-0.01978234,-0.03426402
Left,1,58.29634,0.04423466,0.1780411,-0.01978234,-0.3516591,-0.01978234,-0.01978234
Left,1,58.32385,0.03426402,0.1758294,0,-0.4029978,0,0
Left,1,58.35143,0.04845664,0.1769387,0,-0.454995,-0.02797646,0
Left,1,58.37973,0.04845664,0.1813082,-0.01978234,-0.5028,-0.03426402,0.01978234
Left,1,58.42175,0.04423466,0.1780411,-0.01978234,-0.5640592,-0.05233916,0.02797646
Left,1,58.44912,0.04423466,0.1780411,-0.01978234,-0.6419396,-0.07401875,0.03426402
Left,1,58.47691,0.03956468,0.1802258,-0.01978234,-0.7236168,-0.07661668,0.07912937
Left,1,58.50463,0.03956468,0.1813082,0,-0.8598006,-0.1136409,0.1083524
Left,1,58.53235,0.04845664,0.1823843,-0.01978234,-1.090022,-0.1027921,0.1582588
Left,1,58.55279,0.05233916,0.1813082,-0.01978234,-1.222373,-0.08156469,0.1887116
Left,1,58.5742,0.04845664,0.1813082,-0.01978234,-1.393251,0,0.2130625
Left,1,58.60314,0.03426402,0.1769387,-0.01978234,-1.804502,0.2246844,0.1813082
Left,1,58.6292,0.02797646,0.1724585,0,-2.014117,0.5821548,0.1203313
Left,1,58.65794,0.03956468,0.1769387,-0.01978234,-2.135334,0.8577499,0.03426402
Left,1,58.68536,0.03956468,0.1802258,-0.01978234,-2.25594,1.034008,-0.04845664
Left,1,58.70566,0.03956468,0.1802258,0,-2.316128,1.071006,-0.09487279
Left,1,58.72737,0.03426402,0.1791368,-0.01978234,-2.340423,1.105353,-0.09065409
Left,1,58.75494,0.03426402,0.1813082,-0.01978234,-2.373061,1.163484,0
Left,1,58.78333,0.04423466,0.1802258,-0.02797646,-2.409729,1.141067,0.04845664
Left,1,58.81044,0.03426402,0.1802258,-0.01978234,-2.431238,1.128826,0.14537
Left,1,58.83891,0.03426402,0.1791368,0,-2.463628,1.063673,0.2007689
Left,1,58.88025,0.03956468,0.1791368,-0.01978234,-2.498732,0.9009206,0.1948336
Left,1,58.90744,0.04423466,0.1735894,-0.02797646,-2.599324,0.6623429,0.1724585
Left,1,58.93573,0.03426402,0.174713,-0.01978234,-2.692318,0.477244,0.14537
Left,1,58.96343,0.03956468,0.1724585,0,-2.736881,0.3280534,0.1384764
Left,1,58.99131,0.03426402,0.1690205,-0.01978234,-2.636039,0.261696,0.1988102
Left,1,59.01204,0.04423466,0.1690205,-0.01978234,-2.601131,0.2332305,0.2238118
Left,1,59.03283,0.03956468,0.166689,0,-2.572985,0.2093567,0.2486604
Left,1,59.06073,0.04423466,0.1690205,-0.01978234,-2.503193,0.1735894,0.2973941
Left,1,59.08867,0.03426402,0.1678588,-0.01978234,-2.396044,0.1631294,0.360452
Left,1,59.11608,0.04423466,0.1724585,-0.02797646,-2.30656,0.1582588,0.4383485
Left,1,59.1456,0.03426402,0.1724585,-0.01978234,-2.274431,0.1083524,0.4652019
Left,1,59.1855,0.03426402,0.1769387,-0.01978234,-2.266759,0.06255726,0.4792896
Left,1,59.21292,0.03426402,0.1802258,-0.02797646,-2.259234,0.01978234,0.4776538
Left,1,59.24105,0.03426402,0.1813082,-0.02797646,-2.247944,0,0.4881886
Left,1,59.26871,0.02797646,0.1813082,-0.01978234,-2.234846,0,0.5158621
Left,1,59.29682,0.03426402,0.1855749,-0.02797646,-2.221847,0,0.5428462
Left,1,59.33847,0.03956468,0.1876719,-0.02797646,-2.217879,0,0.5797972
Left,1,59.36629,0.03426402,0.1897456,-0.02797646,-2.220789,0,0.6106976
Left,1,59.39429,0.03956468,0.191797,-0.02797646,-2.230024,0,0.6311808
Left,1,59.42226,0.03426402,0.1928145,-0.02797646,-2.240618,0.01978234,0.6379647
Left,1,59.44979,0.03426402,0.1907741,-0.02797646,-2.240531,0.0656106,0.6367366
Left,1,59.47039,0.02797646,0.1897456,-0.02797646,-2.237297,0.08622923,0.6361217
Left,1,59.49186,0.02797646,0.1866263,-0.01978234,-2.27357,0.08392937,0.6094146
Left,1,59.51914,0.02797646,0.1823843,-0.02797646,-2.337662,0.08622923,0.5685511
Left,1,59.54715,0.03426402,0.1845175,-0.02797646,-2.387697,0.08846933,0.5116726
Left,1,59.57483,0.03426402,0.1876719,-0.02797646,-2.423416,0.08846933,0.4511079
Left,1,59.60294,0.03956468,0.1897456,-0.02797646,-2.460368,0.1136409,0.4154301
Left,1,59.62333,0.03956468,0.1928145,-0.02797646,-2.490965,0.1426525,0.403483
Left,1,59.64438,0.04423466,0.1938267,-0.02797646,-2.510688,0.1780411,0.3951527
Left,1,59.67213,0.03956468,0.1948336,-0.02797646,-2.516606,0.2661444,0.3946573
Left,1,59.70023,0.03426402,0.1968319,-0.02797646,-2.543529,0.3165179,0.3946573
Left,1,59.72727,0.02797646,0.1897456,-0.02797646,-2.569712,0.3779418,0.365305
Left,1,59.75579,0.03956468,0.1897456,-0.02797646,-2.584674,0.4379019,0.3189811
Left,1,59.78279,0.03956468,0.1887116,-0.02797646,-2.590726,0.4656223,0.2954137
Left,1,59.81658,0.04423466,0.1887116,-0.02797646,-2.542528,0.5678623,0.2866737
Left,1,59.84505,0.03956468,0.1866263,-0.02797646,-2.51684,0.6224399,0.249446
Left,1,59.86728,0.03426402,0.1855749,-0.02797646,-2.483016,0.6996954,0.191797
Left,1,59.89413,0.02797646,0.1855749,-0.01978234,-2.413543,0.8149337,0.06255726
Left,1,59.92833,0.03426402,0.1866263,-0.02797646,-2.244023,0.9373261,0.01978234
Left,1,59.95031,0.03426402,0.1866263,-0.01978234,-2.129552,1.000342,0
Left,1,59.97752,0.03426402,0.1907741,-0.01978234,-1.94873,1.082275,-0.03956468
Left,1,60.00577,0.03426402,0.1887116,-0.02797646,-1.75736,1.182337,-0.01978234
Left,1,60.03325,0.02797646,0.1907741,-0.01978234,-1.672106,1.170359,-0.1356209
Left,1,60.06157,0.03426402,0.1866263,-0.02797646,-1.649956,1.163316,-0.268341
Left,1,60.10325,0.03426402,0.1876719,-0.01978234,-1.569975,1.14415,-0.4140146
Left,1,60.1304,0.03426402,0.1887116,-0.02797646,-1.441844,1.14141,-0.5237671
Left,1,60.15876,0.02797646,0.1855749,-0.01978234,-1.276716,1.19861,-0.5581307
Left,1,60.18652,0.03956468,0.1823843,-0.01978234,-1.071006,1.297092,-0.5370479
Left,1,60.21422,0.03426402,0.1855749,-0.01978234,-0.949151,1.336913,-0.5716401
Left,1,60.25572,0.03956468,0.1813082,-0.01978234,-0.8764802,1.373304,-0.6199199
Left,1,60.2832,0.04423466,0.1791368,-0.01978234,-0.8499581,1.408338,-0.6575991
Left,1,60.31108,0.02797646,0.1724585,-0.01978234,0.8820438,1.434632,-0.6884183
Left,1,60.34164,0.03426402,0.1735894,0,0.9371173,1.464868,-0.709416
Left,1,60.36619,0.03426402,0.174713,-0.01978234,0.9926839,1.505582,-0.7140896
Left,1,60.38662,0.03956468,0.1735894,0,1.015293,1.536206,-0.7058211
Left,1,60.40814,0.04423466,0.1780411,-0.01978234,1.042489,1.561726,-0.7002546
Left,1,60.43598,0.03956468,0.1791368,-0.02797646,1.098961,1.586343,-0.7225344
Left,1,60.46369,0.03956468,0.183454,-0.02797646,1.134187,1.593113,-0.7615615
Left,1,60.49146,0.03956468,0.1866263,-0.02797646,1.15792,1.649482,-0.7525149
Left,1,60.51952,0.03956468,0.1855749,-0.01978234,1.190254,1.695698,-0.7459858
Left,1,60.56348,0.03956468,0.1866263,-0.02797646,1.249292,1.733817,-0.7587299
Left,1,60.58865,0.02797646,0.1855749,0,1.379275,1.758139,-0.8096339
Left,1,60.61766,-0.02797646,0.1845175,-0.01978234,1.536333,1.810781,-0.8332174
Left,1,60.6447,-0.02797646,0.1855749,-0.01978234,1.675614,1.870848,-0.8796002
Left,1,60.67257,-0.02797646,0.1866263,-0.01978234,1.815746,1.922848,-0.9589957
Left,1,60.71434,0.03426402,0.1907741,-0.01978234,1.940276,1.966624,-1.076473
Left,1,60.74234,0.03426402,0.191797,-0.01978234,2.048035,1.974272,-1.219489
Left,1,60.76959,0.03426402,0.1907741,-0.01978234,2.081213,2.082905,-1.26424
Left,1,60.79764,0.03426402,0.1897456,-0.02797646,2.167718,2.147854,-1.368879
Left,2,63.30037,0.03956468,0.1887116,-0.01978234,0.5699261,1.004247,-0.2980514
Left,2,63.32518,0.03956468,0.1928145,-0.02797646,0.5517841,1.08372,-0.2148914
Left,2,63.35128,-0.03426402,0.1928145,-0.02797646,0.608772,1.093785,-0.199792
Left,2,63.37991,0.02797646,0.1948336,-0.01978234,0.6887025,1.056473,-0.2414744
Left,2,63.40765,0.03956468,0.1958353,-0.02797646,0.7922885,0.9783881,-0.3522151
Left,2,63.44239,0.03956468,0.1948336,-0.01978234,0.8771496,0.9196228,-0.4329587
Left,2,63.46336,0.03426402,0.1948336,-0.02797646,0.9046055,0.9063343,-0.4558544
Left,2,63.49122,0.03956468,0.1968319,-0.02797646,0.9755841,0.8751395,-0.5004597
Left,2,63.51915,0.03426402,0.1958353,-0.02797646,1.019716,0.8744686,-0.5211454
Left,2,63.54718,0.03426402,0.1958353,-0.02797646,1.04155,0.872228,-0.5267473
Left,2,63.57556,0.02797646,0.1938267,-0.01978234,1.055918,0.8681804,-0.5286014
Left,2,63.61729,0.02797646,0.1928145,-0.01978234,1.038352,0.8311011,-0.5500081
Left,2,63.64502,0.02797646,0.1897456,-0.01978234,1.007554,0.7679582,-0.5797972
Left,2,63.6722,0.02797646,0.1866263,-0.01978234,0.9831765,0.7225344,-0.5885065
Left,2,63.70033,0.01978234,0.1866263,0,0.9624583,0.7298098,-0.5185105
Left,2,63.72766,0.03426402,0.1845175,-0.01978234,0.9542912,0.8158936,-0.315899
Left,2,63.74859,0.02797646,0.1823843,-0.01978234,0.9765865,0.8413968,-0.2158
Left,2,63.76961,0.01978234,0.1813082,-0.01978234,0.9807853,0.8623004,-0.1119058
Left,2,63.79756,0.03426402,0.183454,-0.01978234,0.9331415,0.8717791,0
Left,2,63.82462,0.03956468,0.1845175,-0.01978234,0.8591176,0.8902143,0.09487279
Left,2,63.85323,0.03426402,0.1845175,-0.01978234,0.7664279,0.9421154,0.1631294
Left,2,63.88023,0.03956468,0.1876719,-0.02797646,0.6277614,0.9699516,0.1958353
Left,2,63.90093,0.02797646,0.1897456,-0.02797646,0.5747126,0.9799869,0.2139789
Left,2,63.9224,0.02797646,0.191797,-0.01978234,0.4182466,0.9416999,0.1823843
Left,2,63.9498,0.03956468,0.1958353,-0.02797646,0.25101,0.9278842,0.2017412
Left,2,63.97788,0.03426402,0.1958353,-0.02797646,0.09278741,0.9406604,0.2414744
Left,2,64.00574,0.03956468,0.1978235,-0.02797646,-0.1758294,0.9757847,0.3262592
Left,2,64.03387,0.03956468,0.1938267,-0.01978234,-0.3522151,0.9606267,0.3794918
Left,2,64.07542,0.03956468,0.1855749,-0.01978234,-0.5492961,0.9510047,0.3946573
Left,2,64.1032,0.03426402,0.1802258,-0.01978234,-0.7362165,0.9598116,0.4116447
Left,2,64.13052,0.03426402,0.1791368,-0.02797646,-0.9002688,0.9717657,0.4233615
Left,2,64.15924,0.03426402,0.1823843,-0.01978234,-1.032114,0.9915005,0.4463111
Left,2,64.18683,0.03956468,0.1855749,-0.01978234,-1.134532,1.002296,0.4545648
Left,2,64.20719,0.03426402,0.1866263,-0.01978234,-1.211277,1.000147,0.4210443
Left,2,64.22823,0.03956468,0.1876719,-0.01978234,-1.316261,1.030216,0.3815487
Left,2,64.25563,0.03426402,0.1897456,-0.01978234,-1.491216,1.090739,0.3351346
Left,2,64.28345,0.03956468,0.1887116,-0.01978234,-1.630509,1.136256,0.3109043
Left,2,64.31168,0.02797646,0.1907741,-0.01978234,-1.732349,1.134704,0.2859903
Left,2,64.33952,0.03426402,0.1876719,-0.01978234,-1.814668,1.090919,0.2486604
Left,2,64.3596,0.03426402,0.183454,-0.01978234,-1.86645,1.06936,0.2193969
Left,2,64.3814,0.03426402,0.1823843,-0.01978234,-1.922136,1.093785,0.1780411
Left,2,64.40873,0.04423466,0.1791368,-0.01978234,-1.982483,1.169356,0.1219466
Left,2,64.43653,0.04423466,0.1791368,-0.01978234,-1.906699,1.314922,0.165511
Left,2,64.46436,0.03956468,0.1758294,-0.01978234,-1.820697,1.458442,0.2255535
Left,2,64.49187,0.03956468,0.1791368,-0.01978234,-1.741475,1.575201,0.2594432
Left,2,64.51527,0.03956468,0.1802258,0,-1.702839,1.617857,0.261696
Left,2,64.54715,0.03426402,0.1823843,-0.01978234,-1.619187,1.68586,0.2373883
Left,2,64.57533,0.03956468,0.1866263,-0.02797646,-1.583874,1.76092,0.199792
Left,2,64.60316,0.03956468,0.1866263,-0.01978234,-1.657884,1.726918,0.01978234
Left,2,64.63075,0.03426402,0.1855749,-0.01978234,-1.682955,1.714521,-0.1356209
Left,2,64.66535,0.03426402,0.1876719,-0.02797646,-1.694428,1.768904,-0.249446
Left,2,64.68701,0.03426402,0.1855749,-0.01978234,-1.675146,1.826171,-0.3140353
Left,2,64.71485,0.02797646,0.1845175,-0.01978234,-1.605106,2.010421,-0.3946573
Left,2,64.7423,0.03956468,0.1802258,-0.01978234,-1.550786,2.170966,-0.4861804
Left,2,64.76965,0.03426402,0.1769387,0,-1.577063,2.31486,-0.6173896
Left,2,64.79803,0.03956468,0.1769387,-0.02797646,-1.669529,2.473697,-0.7800927
Left,2,64.83952,0.03956468,0.1780411,-0.01978234,-1.716232,2.656897,-0.9497693
Left,2,64.86954,0.02797646,0.1813082,-0.01978234,-1.736185,2.845788,-1.128826
Left,2,64.89632,0.03426402,0.1823843,-0.02797646,-1.848221,3.035639,-1.314029
Left,3,67.49164,0.04423466,0.1724585,-0.01978234,-0.7010924,0.4205793,-0.1506579
Left,3,67.51968,0.04423466,0.1724585,-0.01978234,-0.7462481,0.4125943,-0.1713202
Left,3,67.54754,0.03426402,0.1724585,-0.01978234,-0.6898379,0.4419051,-0.1297215
Left,3,67.56783,0.02797646,0.1678588,-0.01978234,-0.6388841,0.4673002,-0.09691329
Left,3,67.58936,0.03956468,0.1690205,-0.01978234,-0.5911604,0.5008504,-0.04845664
Left,3,67.61724,0.03956468,0.1713202,-0.01978234,-0.6094146,0.5271187,0
Left,3,67.64509,0.02797646,0.1701742,0,-0.6872803,0.5297108,0
Left,3,67.67226,0.02797646,0.1690205,0,-0.7217214,0.5496522,0.02797646
Left,3,67.70022,0.03426402,0.1735894,0,-0.6996954,0.6010084,0.07401875
Left,3,67.72034,0.03426402,0.1735894,0,-0.6818494,0.6299395,0.09691329
Left,3,67.74178,0.03426402,0.1724585,0,-0.7002546,0.6516207,0.09691329
Left,3,67.76922,0.03426402,0.1713202,0,-0.7238871,0.7010924,0.1027921
Left,3,67.79727,0.02797646,0.1690205,-0.01978234,-0.7512136,0.7430948,0.1008706
Left,3,67.8253,0.03426402,0.1713202,-0.01978234,-0.7977034,0.7730374,0.08846933
Left,3,67.85349,0.03426402,0.1701742,-0.01978234,-0.8134917,0.8423266,0.1119058
Left,3,67.88165,0.03426402,0.1701742,-0.01978234,-0.8270888,0.8713301,0.1186941
Left,3,67.9101,0.03426402,0.1713202,0,-0.8386015,0.9575664,0.1607126
Left,3,67.93732,0.03426402,0.1735894,-0.01978234,-0.8575217,1.039482,0.1928145
Left,3,67.96488,0.03956468,0.1769387,-0.02797646,-0.8666012,1.116625,0.2176059
Left,3,67.99207,0.03956468,0.1813082,-0.01978234,-0.8688563,1.20431,0.2525642
Left,3,68.02657,0.03956468,0.1823843,-0.01978234,-0.9140738,1.242381,0.2556444
Left,3,68.04752,0.03956468,0.183454,-0.02797646,-0.9575664,1.251326,0.2438933
Left,3,68.07536,0.03956468,0.1802258,-0.01978234,-1.052763,1.262691,0.2176059
Left,3,68.10271,0.04845664,0.1813082,-0.01978234,-1.165668,1.264858,0.1897456
Left,3,68.13052,0.05233916,0.1813082,-0.01978234,-1.26764,1.274722,0.1724585
Left,3,68.15987,0.05233916,0.1780411,-0.01978234,-1.332955,1.317153,0.1769387
Left,3,68.19996,0.04845664,0.1758294,-0.01978234,-1.395075,1.374158,0.1928145
Left,3,68.22762,0.04845664,0.1791368,0,-1.425876,1.462596,0.2398483
Left,3,68.25526,0.03956468,0.1758294,0,-1.425601,1.563229,0.2980514
Left,3,68.2832,0.03426402,0.1701742,-0.01978234,-1.438991,1.640918,0.3460502
Left,3,68.31099,0.03956468,0.1690205,-0.01978234,-1.526622,1.623533,0.3256589
Left,3,68.33132,0.02797646,0.1690205,0,-1.570847,1.610705,0.311533
Left,3,68.35279,0.02797646,0.1701742,-0.01978234,-1.623774,1.610219,0.3109043
Left,3,68.38028,0.03956468,0.1724585,-0.01978234,-1.714977,1.611312,0.2947506
