Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Up,3,40.95287,2.592614,0.2306999,-1.31388,0.872228,-0.5898349,-0.1136409
Up,3,40.97956,2.618755,0.1758294,-1.330898,0.8706562,-0.5983981,-0.1136409
Up,3,41.00769,2.650553,0.1297215,-1.345812,0.8699816,-0.6058724,-0.1136409
Up,3,41.03583,2.682777,0.06852804,-1.360131,0.866827,-0.6135744,-0.1136409
Up,3,41.06362,2.710939,0,-1.373304,0.8604831,-0.6230683,-0.1119058
Up,3,41.09105,2.737525,-0.03426402,-1.386351,0.8559229,-0.6330382,-0.1101434
Up,3,41.11843,2.78481,-0.07401875,-1.393251,0.8531751,-0.6413296,-0.1083524
Up,3,41.14655,2.86792,-0.1008706,-1.401513,0.8561515,-0.646193,-0.1083524
Up,3,41.17412,2.958897,-0.1203313,-1.414024,0.8625273,-0.6486109,-0.1101434
Up,3,41.20292,3.055629,-0.1297215,-1.434359,0.8693066,-0.6480073,-0.1101434
Up,3,41.23037,3.169409,-0.09278741,-1.471533,0.873573,-0.6486109,-0.1101434
Up,3,41.25785,3.289143,-0.04845664,-1.511938,0.8798226,-0.6501176,-0.1065312
Up,3,41.28641,3.431309,0,-1.559343,0.8924097,-0.652221,-0.1065312
Up,3,41.31351,3.580312,0.04845664,-1.60803,0.9074132,-0.6513204,-0.1008706
Up,3,41.3411,3.723627,0.09487279,-1.653629,0.9251386,-0.6464956,-0.1008706
Up,3,41.36916,3.827355,0.1312212,-1.696506,0.9433607,-0.640108,-0.09891172
Up,3,41.39595,3.869081,-0.01978234,-1.593605,0.9563395,-0.6373509,-0.09691329
Up,3,41.42443,3.921913,-0.07401875,-1.590163,0.9747815,-0.6314908,-0.09065409
Up,3,41.4524,3.960569,-0.08846933,-1.612769,0.9964222,-0.6252628,-0.08622923
Up,3,41.48007,3.968818,-0.08622923,-1.639844,1.010075,-0.618656,-0.08392937
Up,3,41.50871,3.96309,-0.07661668,-1.666126,1.017603,-0.6135744,-0.08622923
Up,3,41.53553,3.97892,0,-1.714521,1.023547,-0.6055493,-0.08622923
Up,3,41.56329,4.027739,0.03426402,-1.767133,1.024311,-0.5990517,-0.08392937
Up,3,41.59142,4.128155,0.08156469,-1.823919,1.025075,-0.591822,-0.08156469
Up,3,41.61908,4.204353,0.01978234,-1.818654,1.02412,-0.5885065,-0.07912937
Up,3,41.64664,4.358333,-0.03956468,-1.825528,1.011817,-0.5797972,-0.07401875
Up,3,41.67465,4.515922,-0.07661668,-1.834084,0.9940628,-0.575053,-0.07401875
Up,3,41.70262,4.653664,-0.1119058,-1.843768,0.9771874,-0.5719823,-0.07132626
Up,3,41.73145,4.799059,-0.05233916,-1.89651,0.9642863,-0.55778,-0.07132626
Up,3,41.75827,4.924099,0.02797646,-1.949332,0.9524438,-0.5446455,-0.07132626
Up,3,41.78616,4.981574,-0.02797646,-1.938156,0.9408684,-0.5507192,-0.07132626
Up,3,41.81379,5.010633,-0.08392937,-1.919181,0.9421154,-0.5263757,-0.07132626
Up,3,41.84148,4.966528,-0.14537,-1.878678,0.9285166,-0.5082192,-0.0656106
Up,3,41.86889,4.920955,-0.3090104,-1.712808,0.9121451,-0.4945601,-0.06255726
Up,3,41.89696,4.950052,-0.2880355,-1.717258,0.886911,-0.4869847,-0.05934703
Up,3,41.92484,4.923901,-0.2668786,-1.722947,0.8593453,-0.4780633,-0.05595291
Up,3,41.95299,4.928713,-0.3121605,-1.721356,0.8400003,-0.4618246,-0.05233916
Up,3,41.99123,4.951397,-0.3769049,-1.707773,0.8230571,-0.4445539,-0.04845664
Up,3,42.0129,4.995673,-0.4279585,-1.695237,0.8060005,-0.427501,-0.04423466
Up,3,42.04186,5.101079,-0.4558544,-1.706398,0.8057577,-0.4092611,-0.04423466
Up,3,42.07159,5.239478,-0.5341251,-1.669412,0.8021067,-0.3941611,-0.04423466
Up,3,42.10297,5.331493,-0.6252628,-1.613497,0.8001527,-0.3774237,-0.04423466
Up,3,42.12897,5.605145,-0.6749268,-1.634824,0.7912999,-0.364769,-0.04845664
Up,3,42.15771,5.899403,-0.6855699,-1.685744,0.7820969,-0.354982,-0.04423466
Up,3,42.18578,6.182979,-0.6912548,-1.730653,0.7717707,-0.3483046,-0.03956468
Up,3,42.215,6.436752,-0.6985759,-1.768904,0.7569224,-0.3397734,-0.03426402
Up,3,42.24213,6.605716,-0.7292733,-1.822094,0.7362165,-0.3339648,-0.03426402
Up,3,42.27029,6.750639,-0.7607903,-1.866869,0.7124436,-0.3262592,-0.03426402
Up,3,42.2984,6.927869,-0.7818466,-1.92071,0.6918207,-0.3189811,-0.03426402
Up,3,42.32657,7.112457,-0.7977034,-1.972983,0.6786853,-0.3127867,-0.02797646
Up,3,42.35462,7.313703,-0.8064859,-2.021295,0.6629335,-0.309643,-0.01978234
Up,3,42.38292,7.527829,-0.7994187,-2.071882,0.6477052,-0.3051875,-0.02797646
Up,3,42.40964,7.767889,-0.7860898,-2.140552,0.6327289,-0.3006659,-0.02797646
Up,3,42.438,8.024263,-0.7561465,-2.212932,0.6255757,-0.2940859,-0.02797646
Up,3,42.46539,8.291192,-0.719821,-2.282419,0.6221254,-0.2846186,-0.02797646
Up,3,42.4939,8.594091,-0.6872803,-2.359911,0.6132555,-0.2690692,-0.01978234
Up,3,42.52139,8.884736,-0.6655847,-2.433974,0.5914913,-0.2609472,-0.01978234
Up,3,42.54942,9.164503,-0.6513204,-2.506162,0.57743,-0.2548778,0
Up,3,42.57708,9.490095,-0.7359507,-2.544221,0.5699261,-0.25101,0
Up,3,42.6054,9.892051,-0.8325126,-2.591481,0.555319,-0.2579304,0
Up,3,42.63266,10.25235,-0.9097822,-2.638711,0.5308178,-0.254109,0
Up,3,42.66027,10.55533,-0.9950465,-2.683944,0.5062904,-0.2422834,0
Up,3,42.68812,10.90008,-1.024693,-2.775868,0.4873863,-0.2332305,0
Up,3,42.71566,11.21839,-1.071919,-2.841589,0.4685547,-0.2229358,0
Up,3,42.74371,11.53915,-1.058139,-2.955852,0.4545648,-0.2176059,0.01978234
Up,3,42.77162,11.93114,-1.041362,-3.072815,0.4532716,-0.2139789,0.01978234
Up,3,42.79887,12.2978,-1.044177,-3.159201,0.4673002,-0.20842,0.01978234
Up,3,42.8274,12.62322,-1.0093,-3.269681,0.4739525,-0.2036718,0
Up,3,42.85529,12.99472,-0.9587917,-3.376958,0.4825446,-0.2007689,0
Up,3,42.88242,13.39077,-0.8891146,-3.488351,0.4865827,-0.199792,0
Up,3,42.9108,13.87247,-0.7840959,-3.62369,0.4897892,-0.1978235,0.01978234
Up,3,42.9381,14.29913,-0.7052664,-3.736016,0.5066768,-0.1938267,0
Up,3,42.96645,14.67992,-0.6364292,-3.844099,0.5252593,-0.1876719,0.02797646
Up,3,42.99414,15.04766,-0.5733491,-3.950816,0.5319225,-0.1813082,0.02797646
Up,3,43.02137,15.42889,-0.5154827,-4.052653,0.5355885,-0.1780411,0.03426402
Up,3,43.04991,15.92164,-0.409739,-4.170633,0.5424856,-0.1802258,0.03426402
Up,3,43.07705,16.47033,-0.2797648,-4.288341,0.5410409,-0.1897456,0.02797646
Up,3,43.10492,16.94535,-0.1823843,-4.392042,0.5363187,-0.1968319,0.02797646
Up,3,43.13293,17.40842,-0.09691329,-4.48991,0.5517841,-0.2112177,0.02797646
Up,3,43.16072,17.85233,0,-4.610062,0.5695826,-0.2193969,0.02797646
Up,3,43.18888,18.23618,0.04423466,-4.689055,0.5848376,-0.2332305,0.02797646
Up,3,43.21621,18.57242,0.07401875,-4.744458,0.5993783,-0.2406627,0.01978234
Up,3,43.2444,18.92552,0.1046783,-4.79424,0.6110179,-0.2454926,0.01978234
Up,3,43.27247,19.27218,0.1341704,-4.861235,0.6205508,-0.25101,0.01978234
Up,3,43.29984,19.60908,0.165511,-4.919641,0.6305605,-0.2564087,0
Up,3,43.32687,19.9422,0.1845175,-4.970078,0.6425489,-0.2586879,0.01978234
Up,3,43.35493,20.29825,0.2074791,-5.02617,0.6570037,-0.2631872,0
Up,3,43.38256,20.66868,0.2185032,-5.094777,0.6644077,-0.2654082,0
Up,3,43.41048,21.00674,0.2027088,-5.188898,0.6740565,-0.2624426,0
Up,3,43.43812,21.31659,0.1907741,-5.256355,0.6617518,-0.2654082,0
Up,3,43.46635,21.66201,0.2065338,-5.329287,0.6564078,-0.2676108,0
Up,3,43.49469,22.02488,0.249446,-5.406786,0.6537194,-0.2690692,0
Up,3,43.52187,22.35348,0.2947506,-5.468269,0.6599753,-0.2719625,-0.01978234
Up,3,43.54961,22.6482,0.3339648,-5.51491,0.6685182,-0.2741124,-0.03426402
Up,3,43.57744,22.72128,0.2748253,-5.513062,0.6737661,-0.2748253,-0.04423466
Up,3,43.60554,23.03312,0.3071049,-5.586161,0.6789736,-0.2762456,-0.04845664
Up,3,43.63309,23.33574,0.3409232,-5.649618,0.6772422,-0.2832403,-0.05233916
Up,3,43.66024,23.6168,0.3669084,-5.704236,0.6783969,-0.2797648,-0.05595291
Up,3,43.68821,23.85178,0.3805216,-5.751321,0.6812752,-0.2748253,-0.05934703
Up,3,43.7164,24.078,0.392669,-5.806942,0.6844273,-0.2676108,-0.05934703
Up,3,43.74397,24.33489,0.409739,-5.874497,0.6844273,-0.2609472,-0.05233916
Up,3,43.77212,24.60319,0.427501,-5.954041,0.6832828,-0.2517883,-0.05233916
Up,3,43.79934,24.86811,0.450674,-6.034749,0.6789736,-0.268341,-0.04845664
Up,3,43.82748,25.10981,0.4588492,-6.115646,0.6778198,-0.2853053,-0.04423466
Up,3,43.85498,25.38599,0.4865827,-6.185895,0.6801254,-0.2934199,-0.04423466
Up,3,43.88308,25.67071,0.5147229,-6.255045,0.680988,-0.3045456,-0.03956468
Up,3,43.91138,25.94484,0.5326577,-6.3249,0.6772422,-0.3134116,-0.04423466
Up,3,43.93859,26.26841,0.5716401,-6.392613,0.6720214,-0.3208161,-0.03956468
Up,3,43.9663,26.60015,0.6205508,-6.474871,0.6726035,-0.3274564,-0.03426402
Up,3,43.99413,26.92219,0.6676395,-6.573785,0.6705639,-0.332791,-0.03426402
Up,3,44.02169,27.28767,0.7249676,-6.692488,0.6676395,-0.3368816,-0.02797646
Up,3,44.05002,27.63995,0.7661725,-6.799966,0.6635236,-0.3403488,-0.02797646
Up,3,44.07748,27.97862,0.798929,-6.90362,0.649214,-0.3432113,-0.01978234
Up,3,44.10535,28.30899,0.8386015,-7.009022,0.6394964,-0.343781,0
Up,3,44.13284,28.72418,0.9099972,-7.107767,0.6283845,-0.3420692,0
Up,3,44.16146,29.08646,0.9530601,-7.223277,0.6138933,-0.3357179,0
Up,3,44.18859,29.43155,0.9853634,-7.318021,0.5964329,-0.3292442,0
Up,3,44.21621,29.77514,1.017603,-7.417884,0.5855064,-0.3214254,0
Up,3,44.2468,30.12973,1.038917,-7.530436,0.5821548,-0.315279,0.01978234
Up,3,44.27142,30.52818,1.070823,-7.662625,0.5868416,-0.2920831,0.02797646
Up,3,44.29888,30.91826,1.111179,-7.765109,0.5595313,-0.2818553,0.04423466
Up,3,44.32637,31.31942,1.148588,-7.875518,0.5414024,-0.2705197,0.05233916
Up,3,44.36137,31.73318,1.188774,-7.990259,0.5215207,-0.2586879,0.06255726
Up,3,44.39032,32.12866,1.228442,-8.123446,0.5062904,-0.2478722,0.07401875
Up,3,44.41941,32.5155,1.282984,-8.261751,0.4913847,-0.2193969,0.08392937
Up,3,44.4526,32.86384,1.340567,-8.391009,0.468137,-0.1866263,0.09278741
Up,3,44.47683,33.15364,1.384091,-8.496066,0.4252063,-0.1582588,0.09278741
Up,3,44.50346,33.39339,1.413885,-8.580689,0.3861367,-0.1412742,0.09691329
Up,3,44.53274,33.58005,1.422028,-8.661544,0.3505445,-0.1170339,0.09487279
Up,3,44.56126,33.72644,1.423678,-8.723054,0.3250574,-0.1083524,0.09487279
Up,3,44.58945,33.85156,1.424228,-8.777113,0.3077414,-0.1046783,0.09487279
Up,3,44.61743,33.9447,1.431218,-8.826792,0.2967354,-0.09278741,0.09487279
Up,3,44.64533,34.00483,1.441301,-8.858539,0.2987072,-0.1153499,0.09691329
Up,3,44.67361,34.0523,1.456294,-8.881772,0.3064671,-0.1119058,0.09891172
Up,3,44.70092,34.07309,1.4642,-8.892493,0.3051875,-0.1219466,0.09691329
Up,3,44.72912,34.10736,1.48464,-8.907239,0.3051875,-0.132704,0.1008706
Up,3,44.75758,34.13423,1.499461,-8.924052,0.2987072,-0.132704,0.09891172
Up,3,44.78474,34.13992,1.497371,-8.931358,0.2887141,-0.1251145,0.1008706
Up,3,44.81462,34.13553,1.487142,-8.944262,0.2947506,-0.1153499,0.1008706
Up,3,44.84161,34.12981,1.471267,-8.95493,0.301316,-0.1046783,0.1008706
Up,3,44.87103,34.12521,1.457771,-8.96414,0.309643,-0.09065409,0.09891172
Up,3,44.896,34.11518,1.447668,-8.974852,0.3171355,-0.07912937,0.09487279
Up,3,44.92437,34.10353,1.438719,-8.984632,0.3280534,-0.07132626,0.08846933
Up,3,44.95171,34.07742,1.427522,-8.991234,0.3357179,-0.05934703,0.08622923
Up,3,44.97999,34.04902,1.419686,-8.997241,0.3460502,-0.05934703,0.08392937
Up,3,45.00674,34.02052,1.409449,-8.999163,0.3516591,-0.07401875,0.08392937
Up,3,45.03549,33.99755,1.407782,-8.991386,0.3527702,-0.08392937,0.08622923
Up,3,45.06281,33.97904,1.411392,-8.979403,0.3615361,-0.1008706,0.08622923
Up,3,45.09196,33.96075,1.414577,-8.969881,0.3674413,-0.1136409,0.08392937
Up,3,45.12119,33.91376,1.406113,-8.957913,0.3748225,-0.1251145,0.08156469
Up,3,45.14731,33.85569,1.392829,-8.951771,0.3789758,-0.1251145,0.08156469
Up,3,45.17459,33.80841,1.381544,-8.941054,0.3815487,-0.1153499,0.07661668
Up,3,45.20381,33.77066,1.375012,-8.9438,0.3810355,-0.09891172,0.07401875
Up,3,45.23158,33.72964,1.378566,-8.952517,0.3779418,-0.08392937,0.07401875
Up,3,45.25887,33.69533,1.387057,-8.939405,0.3851218,-0.08156469,0.07132626
Up,3,45.28614,33.65891,1.392408,-8.930215,0.392669,-0.07661668,0.07401875
Up,3,45.31235,33.62168,1.395917,-8.92108,0.3941611,-0.07912937,0.06852804
Up,3,45.341,33.57714,1.391001,-8.916674,0.3871488,-0.09065409,0.07401875
Up,3,45.36781,33.53404,1.387198,-8.908959,0.3789758,-0.1027921,0.07401875
Up,3,45.39572,33.48199,1.379275,-8.900509,0.3695653,-0.1065312,0.08156469
Up,3,45.42334,33.42626,1.36358,-8.890814,0.360452,-0.1136409,0.08392937
Up,3,45.45217,33.39093,1.35393,-8.868491,0.3560827,-0.1282043,0.09278741
Up,3,45.47995,33.35667,1.346539,-8.845001,0.3522151,-0.1341704,0.09891172
Up,3,45.50736,33.31316,1.339983,-8.819845,0.3449174,-0.14537,0.1046783
Up,3,45.53541,33.27658,1.332221,-8.794329,0.3460502,-0.14537,0.1083524
Up,3,45.56288,33.23921,1.325889,-8.769276,0.3499859,-0.1398823,0.1101434
Up,3,45.59078,33.19529,1.326184,-8.741118,0.3566318,-0.132704,0.1119058
Up,3,45.61852,33.15106,1.326184,-8.716026,0.3560827,-0.1170339,0.1083524
Up,3,45.64618,33.10403,1.327954,-8.689032,0.3593647,-0.1153499,0.1119058
Up,3,45.67413,33.05512,1.334715,-8.66703,0.364769,-0.1153499,0.1136409
Up,3,45.702,32.98537,1.333102,-8.641884,0.3722032,-0.1170339,0.1119058
Up,3,45.73033,32.9279,1.335155,-8.621838,0.3774237,-0.1153499,0.1136409
Up,3,45.75769,32.86873,1.332955,-8.604027,0.3784592,-0.1136409,0.1119058
Up,3,45.78563,32.81451,1.336473,-8.585243,0.3743001,-0.1203313,0.1153499
Up,3,45.81334,32.76396,1.336766,-8.57327,0.3674413,-0.1282043,0.1119058
Up,3,45.84386,32.71174,1.327806,-8.567357,0.3674413,-0.1341704,0.1136409
Up,3,45.87451,32.65548,1.315071,-8.565523,0.364769,-0.1384764,0.1119058
Up,3,45.89724,32.60928,1.302211,-8.561762,0.3674413,-0.132704,0.1101434
Up,3,45.92436,32.57562,1.292709,-8.559651,0.3711503,-0.1282043,0.1101434
Up,3,45.9526,32.55143,1.284661,-8.561372,0.3743001,-0.1266688,0.1119058
Up,3,45.97963,32.52201,1.27134,-8.562588,0.3794918,-0.1266688,0.1065312
Up,3,46.00753,32.49644,1.257411,-8.562794,0.3784592,-0.132704,0.1065312
Up,3,46.03568,32.47684,1.245684,-8.563643,0.3716771,-0.132704,0.1065312
Up,3,46.06333,32.45916,1.237962,-8.566601,0.3345502,-0.1341704,0.1027921
Up,3,46.0915,32.44207,1.230988,-8.568595,0.3102743,-0.132704,0.1008706
Up,3,46.11912,32.42101,1.223014,-8.567082,0.2556444,-0.1203313,0.1008706
Up,3,46.14704,32.41172,1.223173,-8.566555,0.235734,-0.1119058,0.1008706
Up,3,46.17487,32.3957,1.218525,-8.565775,0.2102893,-0.09691329,0.09891172
Up,3,46.2021,32.37841,1.211277,-8.563849,0.1823843,-0.08846933,0.09891172
Up,3,46.23081,32.36706,1.205447,-8.56362,0.1690205,-0.07661668,0.09891172
Up,3,46.25736,32.35699,1.201871,-8.562243,0.1582588,-0.07401875,0.09691329
Up,3,46.28557,32.34843,1.197793,-8.561854,0.1532334,-0.0656106,0.09891172
Up,3,46.31316,32.34768,1.195995,-8.562679,0.1506579,-0.05595291,0.1008706
Up,3,46.34087,32.34655,1.194357,-8.5644,0.14537,-0.04845664,0.09891172
Up,3,46.3694,32.34207,1.193538,-8.566785,0.1532334,-0.04423466,0.09891172
Up,3,46.39899,32.33612,1.189761,-8.567311,0.165511,-0.05233916,0.09891172
Up,3,46.42365,32.33158,1.186962,-8.569741,0.1823843,-0.05595291,0.09691329
Up,3,46.45155,32.32838,1.184651,-8.570566,0.1897456,-0.04845664,0.09691329
Up,3,46.47966,32.32867,1.182337,-8.570107,0.1813082,-0.02797646,0.09278741
Up,3,46.50721,32.32489,1.181509,-8.568435,0.1802258,0,0.09065409
Up,3,46.53547,32.32446,1.182998,-8.568114,0.1813082,0,0.08846933
Up,3,46.56321,32.32145,1.18184,-8.565936,0.1845175,0.01978234,0.08622923
Up,3,46.59165,32.31121,1.180846,-8.562198,0.1845175,0.02797646,0.08622923
Up,3,46.61837,32.2986,1.176862,-8.560133,0.1823843,0.03426402,0.08392937
Up,3,46.64652,32.28854,1.177693,-8.556301,0.1876719,0.03426402,0.08622923
Up,3,46.67403,32.2767,1.178358,-8.553476,0.1958353,0.01978234,0.08846933
Up,3,46.702,32.26497,1.177859,-8.552856,0.2102893,0,0.08846933
Up,3,46.72968,32.2622,1.182667,-8.554006,0.2211734,0,0.08846933
Up,3,46.75811,32.25465,1.178524,-8.555451,0.2289973,-0.01978234,0.09065409
Up,3,46.78523,32.2416,1.173198,-8.555819,0.2382111,-0.04423466,0.09278741
Up,3,46.81388,32.23292,1.169021,-8.555176,0.2601963,-0.05233916,0.09278741
Up,3,46.8407,32.22906,1.165501,-8.553546,0.2783625,-0.04423466,0.08622923
Up,3,46.86926,32.22898,1.164157,-8.551662,0.2907402,-0.03956468,0.08846933
Up,3,46.89643,32.23757,1.16969,-8.551272,0.3127867,-0.05233916,0.09065409
Up,3,46.92416,32.24782,1.174532,-8.550767,0.3339648,-0.05934703,0.09278741
Up,3,46.95257,32.26051,1.183825,-8.550607,0.3420692,-0.05595291,0.09278741
Up,3,46.97969,32.26189,1.189597,-8.547918,0.3505445,-0.05233916,0.09278741
Up,3,47.00736,32.25595,1.193538,-8.545965,0.3615361,-0.05233916,0.09487279
Up,3,47.03644,32.2489,1.196813,-8.544909,0.3700944,-0.05233916,0.09278741
Up,3,47.06353,32.23726,1.195504,-8.546586,0.3743001,-0.05595291,0.09278741
Up,3,47.09206,32.21801,1.188115,-8.55102,0.3626169,-0.0656106,0.09487279
Up,3,47.11885,32.19787,1.176363,-8.555773,0.3555328,-0.06255726,0.09487279
Up,3,47.14657,32.1928,1.170527,-8.562382,0.3488659,-0.06852804,0.09487279
Up,3,47.17451,32.18553,1.163484,-8.566853,0.3443497,-0.07132626,0.09891172
Up,3,47.20306,32.18047,1.156568,-8.568824,0.3432113,-0.05934703,0.09891172
Up,3,47.22997,32.18842,1.153009,-8.569534,0.3357179,-0.05233916,0.1027921
Up,3,47.25831,32.19571,1.153857,-8.570498,0.3071049,-0.03956468,0.1027921
Up,3,47.28533,32.1983,1.150971,-8.570337,0.2631872,-0.01978234,0.1027921
Up,3,47.31391,32.20631,1.148588,-8.569833,0.2272819,0,0.1027921
Up,3,47.3409,32.21181,1.147565,-8.572124,0.2055842,0,0.1027921
Up,3,47.36905,32.21228,1.148418,-8.575721,0.1866263,0,0.1027921
Up,3,47.39647,32.2054,1.144492,-8.579751,0.1631294,0,0.1046783
Up,3,47.42442,32.19188,1.13746,-8.583412,0.1398823,0.01978234,0.1046783
Up,3,47.46111,32.17975,1.135566,-8.586158,0.1412742,0,0.1065312
Up,3,47.48161,32.17136,1.133842,-8.587919,0.1398823,-0.02797646,0.1101434
Up,3,47.5072,32.16788,1.135394,-8.589382,0.1297215,-0.05595291,0.1136409
Up,3,47.53584,32.16151,1.132287,-8.58952,0.1101434,-0.0656106,0.1219466
Up,3,47.5631,32.16297,1.128479,-8.589497,0.1119058,-0.07401875,0.1282043
Up,3,47.59117,32.16644,1.125006,-8.588034,0.1083524,-0.09278741,0.1312212
Up,3,47.61882,32.16637,1.119076,-8.58483,0.1101434,-0.1046783,0.1356209
Up,3,47.64699,32.1684,1.116275,-8.581467,0.1136409,-0.1186941,0.1370561
Up,3,47.67444,32.16761,1.111003,-8.578743,0.1101434,-0.132704,0.1356209
Up,3,47.70299,32.16827,1.111708,-8.577552,0.09065409,-0.1297215,0.1341704
Up,3,47.73014,32.16476,1.108005,-8.578354,0.09278741,-0.1426525,0.1312212
Up,3,47.75801,32.15665,1.102694,-8.579224,0.09891172,-0.1557664,0.1312212
Up,3,47.78605,32.1462,1.099673,-8.580872,0.1027921,-0.1607126,0.1312212
Up,3,47.81367,32.13558,1.096108,-8.58316,0.09691329,-0.1532334,0.1341704
Up,3,47.84159,32.12922,1.093606,-8.586387,0.09065409,-0.14537,0.1384764
Up,3,47.86957,32.1232,1.090381,-8.589908,0.08846933,-0.1384764,0.1440177
Up,3,47.89651,32.11983,1.088225,-8.593841,0.08846933,-0.1312212,0.1480375
Up,3,47.92544,32.12352,1.088944,-8.595714,0.07661668,-0.1186941,0.1467098
Up,3,47.95245,32.12913,1.088405,-8.596948,0.07401875,-0.1101434,0.1480375
Up,3,47.98013,32.1355,1.089303,-8.597199,-0.07661668,-0.1008706,0.1480375
Up,3,48.00784,32.14109,1.09056,-8.596354,-0.07912937,-0.09065409,0.1467098
Up,3,48.03593,32.14473,1.091815,-8.594389,-0.07912937,-0.08156469,0.14537
Up,3,48.0632,32.14111,1.093069,-8.59304,-0.08156469,-0.07661668,0.1440177
Up,3,48.09156,32.13517,1.095215,-8.593543,-0.07912937,-0.0656106,0.1426525
Up,3,48.11934,32.12509,1.093248,-8.593543,-0.07912937,-0.06255726,0.1412742
Up,3,48.14752,32.11598,1.0945,-8.597062,-0.07401875,-0.05934703,0.1384764
Up,3,48.1749,32.0985,1.091815,-8.595692,-0.07132626,-0.05934703,0.1370561
Up,3,48.20296,32.08279,1.087146,-8.595646,-0.0656106,-0.05595291,0.1356209
Up,3,48.23033,32.07425,1.084262,-8.597679,-0.0656106,-0.06255726,0.132704
Up,3,48.25798,32.06834,1.082455,-8.599712,-0.06255726,-0.07401875,0.132704
Up,3,48.28544,32.06441,1.079559,-8.599529,-0.05934703,-0.07132626,0.1297215
Up,3,48.31376,32.05921,1.076292,-8.597679,-0.05233916,-0.0656106,0.1251145
Up,3,48.34111,32.05645,1.073014,-8.597701,-0.05233916,-0.07132626,0.1219466
Up,3,48.36957,32.05423,1.069909,-8.596445,-0.04423466,-0.07132626,0.1203313
Up,3,48.39647,32.04564,1.062384,-8.593657,0.04845664,-0.06255726,0.1170339
Up,3,48.42463,32.04137,1.060171,-8.592857,0.04423466,-0.05934703,0.1153499
Up,3,48.4525,32.04022,1.06091,-8.593338,0.04423466,-0.05934703,0.1136409
Up,3,48.48024,32.02447,1.059618,-8.591349,0.04423466,-0.06852804,0.1136409
Up,3,48.50821,32.00631,1.055362,-8.590092,0.04845664,-0.07132626,0.1153499
Up,3,48.53617,31.99329,1.052205,-8.591098,0.05934703,-0.06852804,0.1136409
Up,3,48.56591,31.97601,1.046985,-8.590892,0.08156469,-0.0656106,0.1170339
Up,3,48.59139,31.95798,1.03967,-8.590389,0.09065409,-0.08622923,0.1203313
Up,3,48.61811,31.94732,1.034765,-8.59128,0.08846933,-0.09891172,0.1203313
Up,3,48.6459,31.9187,1.020867,-8.583322,0.09278741,-0.1008706,0.1235407
Up,3,48.67458,31.88695,1.005415,-8.574025,0.1027921,-0.08392937,0.1186941
Up,3,48.70273,31.88527,1.00561,-8.573133,0.1153499,-0.07132626,0.1119058
Up,3,48.72955,31.86656,1.000538,-8.565294,0.1266688,-0.05934703,0.1101434
Up,3,48.75781,31.84489,0.9940628,-8.557448,0.1398823,-0.04423466,0.1065312
Up,3,48.78509,31.82783,0.9911057,-8.552076,0.1545051,-0.03426402,0.1046783
Up,3,48.81451,31.79974,0.9837734,-8.543206,0.1713202,-0.02797646,0.1083524
Up,3,48.84188,31.77184,0.9765865,-8.536654,0.166689,-0.02797646,0.1065312
Up,3,48.86961,31.74777,0.972772,-8.53228,0.1845175,-0.03956468,0.1101434
Up,3,48.89617,31.73867,0.9745807,-8.533915,0.1938267,-0.04845664,0.1119058
Up,3,48.92419,31.73843,0.9793876,-8.536998,0.1845175,-0.05595291,0.1153499
Up,3,48.95264,31.73,0.9807853,-8.53548,0.1855749,-0.05595291,0.1136409
Up,3,48.97993,31.73589,0.9863558,-8.53778,0.2036718,-0.04423466,0.1101434
Up,3,49.00996,31.73675,0.9903157,-8.536882,0.2046302,-0.02797646,0.1083524
Up,3,49.03828,31.71946,0.9897227,-8.529357,0.2046302,-0.01978234,0.1046783
Up,3,49.06245,31.7033,0.9889315,-8.523506,0.2036718,0,0.1027921
Up,3,49.09996,31.69435,0.9915005,-8.519403,0.2093567,0.01978234,0.09891172
Up,3,49.12243,31.67339,0.9867525,-8.513016,0.2046302,0.01978234,0.09691329
Up,3,49.15255,31.64328,0.9751828,-8.505954,0.1978235,0.03426402,0.09691329
Up,3,49.18135,31.59908,0.9559301,-8.495604,0.1855749,0,0.1186941
Up,3,49.22517,31.50941,0.9251386,-8.48899,0.1791368,-0.05595291,0.1690205
Up,3,49.25542,31.4603,0.9024397,-8.48966,0.1690205,-0.07912937,0.1958353
Up,3,49.28483,31.41628,0.881156,-8.486352,0.1701742,-0.1083524,0.2238118
Up,3,49.32293,31.39175,0.8690815,-8.481282,0.1724585,-0.1119058,0.2430897
Up,3,49.36752,31.37056,0.8488063,-8.472618,-0.2102893,-0.1170339,0.2741124
Up,3,49.39434,31.37316,0.8360308,-8.459628,-0.2486604,-0.1186941,0.289391
Up,3,49.42186,31.36814,0.8218675,-8.445688,-0.2980514,-0.1170339,0.2993615
Up,3,49.45077,31.38139,0.8190054,-8.431143,-0.3593647,-0.1119058,0.3071049
Up,3,49.47849,31.40117,0.8230571,-8.421285,-0.4149588,-0.1170339,0.3171355
Up,3,49.50568,31.38133,0.8146936,-8.42378,-0.4584226,-0.1251145,0.3262592
Up,3,49.53816,31.35359,0.8028382,-8.43084,-0.4945601,-0.1341704,0.3357179
Up,3,49.56063,31.32874,0.798929,-8.436313,-0.5241405,-0.1341704,0.3414966
