Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Up,1,71.61724,-0.6641131,-3.377886,0.5457222,6.351688,-6.745989,0.901572
Up,1,71.64336,-0.6638185,-3.383793,0.5450047,6.355669,-6.75276,0.9037398
Up,1,71.6716,-0.6641131,-3.389862,0.5446455,6.360449,-6.760104,0.9054703
Up,1,71.69845,-0.6667597,-3.389747,0.5475121,6.364764,-6.767701,0.9074132
Up,1,71.72694,-0.6728944,-3.389054,0.5532007,6.366519,-6.773987,0.9091367
Up,1,71.75328,-0.6792617,-3.388765,0.5591815,6.366304,-6.779949,0.9102123
Up,1,71.78159,-0.6832828,-3.388534,0.563365,6.368582,-6.782956,0.910857
Up,1,71.80862,-0.6869956,-3.388014,0.5664824,6.369044,-6.786107,0.9110718
Up,1,71.83735,-0.6855699,-3.389169,0.5654452,6.369413,-6.788708,0.9117159
Up,1,71.86444,-0.6847132,-3.393153,0.5647526,6.370337,-6.792635,0.912574
Up,1,71.8922,-0.680988,-3.399264,0.5609285,6.376552,-6.798149,0.9153573
Up,1,71.91994,-0.6783969,-3.403753,0.5584812,6.382084,-6.802532,0.9196228
Up,1,71.94836,-0.6743467,-3.408524,0.555319,6.386445,-6.807403,0.9236568
Up,1,71.97533,-0.6720214,-3.413174,0.5535544,6.387796,-6.81158,0.9274623
Up,1,72.00304,-0.6705639,-3.421538,0.5539077,6.387305,-6.813595,0.9318824
Up,1,72.03158,0.6726035,-3.429883,0.5546138,6.380148,-6.816646,0.9371173
Up,1,72.05879,0.6792617,-3.441394,0.5528469,6.37323,-6.817566,0.9423231
Up,1,72.08652,0.6963314,-3.454851,0.5535544,6.368859,-6.817336,0.9477068
Up,1,72.1147,0.7217214,-3.465319,0.5588315,6.365534,-6.816875,0.9532654
Up,1,72.1425,0.7388696,-3.483015,0.5588315,6.364671,-6.815293,0.9547011
Up,1,72.17278,0.7517344,-3.50392,0.5609285,6.362638,-6.815379,0.9559301
Up,1,72.19702,0.7576976,-3.520532,0.5595313,6.297779,-6.858526,0.9534706
Up,1,72.22469,0.7587299,-3.533356,0.5567266,6.302011,-6.853605,0.9528548
Up,1,72.25314,0.7569224,-3.542764,0.5542608,6.310127,-6.84828,0.9505931
Up,1,72.28047,0.7538139,-3.546906,0.5514293,6.318324,-6.844956,0.9487386
Up,1,72.30825,0.751474,-3.548948,0.5503638,6.325241,-6.841431,0.9470872
Up,1,72.33815,0.749649,-3.551044,0.5489398,6.330415,-6.838765,0.9458466
Up,1,72.3628,0.7478197,-3.553359,0.5478694,6.332118,-6.834949,0.9452258
Up,1,72.39191,0.7433581,-3.556994,0.5467969,6.340009,-6.831447,0.9458466
Up,1,72.42094,0.7388696,-3.56035,0.5471546,6.344368,-6.826565,0.9472937
Up,1,72.44749,0.7351527,-3.563978,0.5478694,6.345573,-6.824036,0.9466738
Up,1,72.47506,0.7327532,-3.567821,0.5467969,6.343101,-6.824122,0.9487386
Up,1,72.50262,0.7316842,-3.572867,0.5471546,6.339885,-6.826105,0.9505931
Up,1,72.53384,0.7412493,-3.581187,0.5521386,6.331406,-6.826939,0.9522384
Up,1,72.55758,0.7595032,-3.588506,0.5588315,6.322357,-6.827628,0.9516218
Up,1,72.58517,0.7865875,-3.598259,0.563365,6.313109,-6.826766,0.9507989
Up,1,72.61382,0.8402332,-3.600544,0.5619739,6.302727,-6.82464,0.9510047
Up,1,72.64119,0.9117159,-3.632163,0.5546138,6.286093,-6.816617,0.9520329
Up,1,72.66962,1.042114,-3.670612,0.5428462,6.263847,-6.806798,0.9542912
Up,1,72.69777,1.223333,-3.734758,0.5226451,6.240642,-6.799043,0.9583834
Up,1,72.7254,1.498155,-3.820339,0.5008504,6.194194,-6.792665,0.9689425
Up,1,72.75262,1.855618,-3.914716,0.4760123,6.075768,-6.828949,0.9763861
Up,1,72.78013,2.298825,-4.019708,0.4458725,5.982811,-6.851659,0.985562
Up,1,72.80804,2.876508,-4.127728,0.3976209,5.813385,-6.910236,0.9995593
Up,1,72.83547,3.58534,-4.246808,0.3432113,5.679719,-6.929681,1.039293
Up,1,72.86369,4.46379,-4.362062,0.2839303,5.571864,-6.92736,1.086605
Up,1,72.8922,5.468843,-4.454522,0.1907741,5.457184,-6.932511,1.139695
Up,1,72.91993,6.608565,-4.501412,0.08392937,5.270315,-6.971589,1.208204
Up,1,72.95033,7.848179,-4.534793,-0.02797646,5.035634,-7.008715,1.295582
Up,1,72.97472,9.233397,-4.515618,-0.09487279,4.825113,-7.04676,1.375155
Up,1,73.00253,10.80112,-4.443471,-0.1968319,4.683956,-7.045757,1.455353
Up,1,73.03062,12.37011,-4.364126,-0.2887141,4.583514,-7.028363,1.525981
Up,1,73.05856,14.02037,-4.158876,-0.3685048,4.522077,-7.014002,1.563855
Up,1,73.09579,15.78057,-4.014297,-0.3449174,4.423459,-7.027386,1.590901
Up,1,73.11649,17.38443,-3.935322,-0.2947506,4.301976,-7.06222,1.611191
Up,1,73.14277,18.84504,-3.883882,-0.2422834,4.209288,-7.087785,1.627024
Up,1,73.16967,20.23092,-3.855493,-0.1907741,4.179358,-7.05997,1.64877
Up,1,73.19719,21.76115,-3.762651,-0.1282043,4.135501,-6.999921,1.693388
Up,1,73.22517,22.99767,-3.856509,-0.1341704,4.107371,-6.949185,1.728277
Up,1,73.25387,24.22514,-3.954631,-0.1426525,4.077751,-6.902512,1.766025
Up,1,73.281,25.47708,-4.045446,-0.1384764,4.036335,-6.86127,1.804936
Up,1,73.30983,26.66947,-4.154071,-0.1153499,4.008878,-6.83205,1.833977
Up,1,73.33758,28.10975,-4.089884,-0.06255726,3.98197,-6.809621,1.861094
Up,1,73.36466,29.17079,-4.220858,-0.08392937,3.94923,-6.787899,1.896717
Up,1,73.39225,30.18889,-4.352442,-0.1370561,3.928299,-6.774537,1.928946
Up,1,73.42221,31.21832,-4.457423,-0.1855749,3.900083,-6.766252,1.965928
Up,1,73.44733,32.17841,-4.552813,-0.2074791,3.858945,-6.758102,2.011102
Up,1,73.47542,33.1468,-4.632104,-0.2272819,3.829554,-6.751249,2.042006
Up,1,73.50308,34.1363,-4.710854,-0.2390311,3.809252,-6.738746,2.071032
Up,1,73.5323,35.0946,-4.800365,-0.25101,3.777246,-6.720387,2.107658
Up,1,73.5588,36.08437,-4.886598,-0.2332305,3.705335,-6.71069,2.136617
Up,1,73.58709,36.95025,-4.963648,-0.2139789,3.625094,-6.716183,2.161117
Up,1,73.61478,37.54673,-5.009264,-0.1690205,3.556168,-6.721583,2.182295
Up,1,73.64198,38.04006,-5.035673,-0.1251145,3.493287,-6.719919,2.20824
Up,1,73.67069,38.43372,-5.071225,0.1467098,3.454794,-6.717,2.223696
Up,2,79.6695,4.023944,-5.004685,1.385221,7.94752,-8.384642,1.174032
Up,2,79.69655,4.066642,-5.007972,1.392548,7.956234,-8.369569,1.177195
Up,2,79.72482,4.094525,-5.016455,1.399836,7.962918,-8.356068,1.180515
Up,2,79.7515,4.113565,-5.021803,1.406809,7.964274,-8.345227,1.184651
Up,2,79.77961,4.134412,-5.024065,1.410698,7.966491,-8.337929,1.18795
Up,2,79.80685,4.147985,-5.025742,1.413608,7.944556,-8.350025,1.187127
Up,2,79.83531,4.150203,-5.024767,1.417203,7.936027,-8.35334,1.187127
Up,2,79.86385,4.151713,-5.026248,1.419549,7.93437,-8.351225,1.186962
Up,2,79.903,4.155391,-5.028392,1.420789,7.909888,-8.363302,1.184156
Up,2,79.93628,4.148929,-5.031624,1.427385,7.916586,-8.353129,1.185642
Up,2,79.95832,4.151948,-5.033026,1.426836,7.936893,-8.335409,1.186137
Up,2,79.9865,4.15143,-5.037345,1.428892,7.943542,-8.32631,1.186797
Up,2,80.01322,4.151948,-5.042593,1.430124,7.933305,-8.329988,1.188444
Up,2,80.04235,4.161607,-5.045545,1.422716,7.930063,-8.331191,1.189268
Up,2,80.06993,4.165652,-5.048883,1.425052,7.971837,-8.305958,1.189761
Up,2,80.09818,4.167486,-5.05156,1.426013,8.010943,-8.281975,1.189268
Up,2,80.12561,4.176733,-5.055089,1.417617,8.004717,-8.281857,1.190254
Up,2,80.1543,4.191617,-5.057143,1.410143,7.995834,-8.284654,1.191733
Up,2,80.18209,4.206682,-5.060163,1.400535,7.97927,-8.290103,1.194194
Up,2,80.21079,4.22378,-5.067244,1.392267,7.963016,-8.294532,1.199099
Up,2,80.23788,4.24381,-5.075743,1.390157,7.950409,-8.298885,1.202196
Up,2,80.26505,4.28688,-5.077557,1.38748,7.937955,-8.300566,1.205285
Up,2,80.29311,4.372466,-5.075087,1.380268,7.957813,-8.28181,1.20788
Up,2,80.32056,4.523463,-5.069139,1.389594,7.969398,-8.26731,1.209984
Up,2,80.34902,4.795057,-5.068713,1.399836,8.002657,-8.231203,1.211115
Up,2,80.37627,5.177217,-5.088158,1.393953,8.021058,-8.191511,1.206907
Up,2,80.4041,5.61845,-5.097544,1.384374,8.028055,-8.154925,1.202684
Up,2,80.43273,6.136224,-5.079872,1.369879,8.025095,-8.122021,1.201382
Up,2,80.45963,6.66668,-5.088928,1.367449,8.009254,-8.093011,1.20496
Up,2,80.4882,7.219827,-5.116305,1.350747,7.992446,-8.064238,1.210631
Up,2,80.51672,7.855229,-5.151988,1.344211,7.962375,-8.034874,1.219809
Up,2,80.54219,8.526178,-5.185535,1.359843,7.932068,-8.00685,1.229079
Up,2,80.57079,9.249708,-5.228022,1.345521,7.9148,-7.979048,1.233528
Up,2,80.59821,10.22085,-5.183003,1.370593,7.886129,-7.952681,1.240016
Up,2,80.62695,10.88741,-5.282422,1.298298,7.845803,-7.92625,1.252108
Up,2,80.65474,11.52947,-5.387507,1.230193,7.802705,-7.902291,1.267023
Up,2,80.68217,12.35462,-5.415188,1.203172,7.75603,-7.880426,1.284052
Up,2,80.70981,13.06708,-5.459087,1.161801,7.721055,-7.865193,1.299654
Up,2,80.73748,13.76833,-5.532507,1.114871,7.68296,-7.855354,1.315815
Up,2,80.76619,14.5991,-5.42224,0.9528548,7.624884,-7.847029,1.335448
Up,2,80.79392,15.50554,-5.303228,0.8064859,7.505508,-7.890906,1.351036
Up,2,80.82162,16.76467,-5.232593,0.7765731,7.335641,-7.9774,1.370879
Up,2,80.85017,18.04242,-5.235625,0.7745547,7.262392,-8.00506,1.390298
Up,2,80.87827,19.27932,-5.255982,0.7910526,7.256203,-7.990063,1.404999
Up,2,80.90625,20.43681,-5.301306,0.7610474,7.248276,-7.971123,1.416927
Up,2,80.9339,21.47627,-5.344415,0.7140896,7.252471,-7.95421,1.422716
Up,2,80.96268,22.38673,-5.387907,0.6749268,7.250307,-7.948533,1.429303
Up,2,80.98914,23.19344,-5.416346,0.6391903,7.176601,-7.98994,1.437222
Up,2,81.01629,23.90416,-5.423397,0.5924829,7.107326,-8.041005,1.438719
Up,2,81.04476,24.63133,-5.397137,0.5399548,7.043307,-8.072365,1.443878
Up,2,81.07565,25.31596,-5.345515,0.5245137,6.988057,-8.091094,1.448073
Up,2,81.10399,25.94013,-5.26388,0.4817329,6.957619,-8.0998,1.446586
Up,2,81.12778,26.54612,-5.142852,0.4467493,6.926341,-8.10593,1.446451
Up,2,81.15822,27.0904,-5.021842,0.4261257,6.899584,-8.108909,1.446721
Up,2,81.18452,27.91638,-4.668373,0.7265852,6.873323,-8.125041,1.44035
Up,2,81.21095,28.44035,-4.527185,0.6786853,6.860127,-8.130091,1.430398
Up,2,81.23828,28.93647,-4.366549,0.645587,6.851888,-8.131877,1.420789
Up,2,81.2655,29.49942,-4.158453,0.7306137,6.846103,-8.131707,1.411392
Up,2,81.29391,30.12772,-4.013809,0.6370438,6.835437,-8.122963,1.399557
Up,2,81.321,30.80012,-3.873886,0.5485832,6.82165,-8.110289,1.389735
Up,2,81.34898,31.43776,-3.787859,0.4869847,6.817509,-8.095703,1.382393
Up,2,81.37879,32.10388,-3.716099,0.4311472,6.801148,-8.076352,1.379417
Up,2,81.40662,32.75146,-3.679775,0.3716771,6.789921,-8.056786,1.376719
Up,2,81.43555,33.35928,-3.668104,0.3177519,6.776361,-8.036926,1.379133
Up,2,81.46283,33.99052,-3.659125,0.2255535,6.762135,-8.018488,1.384374
Up,2,81.48853,34.59296,-3.668531,0.1480375,6.75154,-7.994042,1.391986
Up,2,81.51521,35.21414,-3.669811,0.07132626,6.726511,-7.967527,1.40249
Up,2,81.54317,35.83157,-3.673278,0,6.731612,-7.920627,1.413332
Up,2,81.57478,36.43661,-3.667783,-0.09278741,6.751947,-7.859426,1.428344
Up,2,81.59985,36.9868,-3.661479,-0.1370561,6.752179,-7.809469,1.448209
Up,2,81.62809,37.5192,-3.641316,-0.1735894,6.758595,-7.772587,1.465136
Up,2,81.65707,38.01302,-3.626661,-0.2130625,6.757841,-7.734643,1.47949
Up,2,81.68523,38.43891,-3.638788,-0.2238118,6.744507,-7.699674,1.490034
Up,2,81.71117,38.81559,-3.66757,-0.2139789,6.747588,-7.667747,1.493445
Up,2,81.7439,39.132,-3.715098,-0.1958353,6.744884,-7.638897,1.494624
Up,2,81.77417,39.4184,-3.774238,-0.191797,6.735777,-7.611411,1.498677
Up,2,81.79587,39.67982,-3.840328,-0.1948336,6.739067,-7.592488,1.500504
Up,2,81.82156,39.89659,-3.915417,-0.2112177,6.740201,-7.580305,1.500765
Up,2,81.85013,40.10773,-3.959975,-0.08156469,6.715073,-7.579424,1.498155
Up,2,81.87752,40.28675,-4.067557,-0.1758294,6.673884,-7.594581,1.491216
Up,2,81.90546,40.38321,-4.156805,-0.2373883,6.636962,-7.609271,1.484772
Up,2,81.93439,40.45761,-4.222064,-0.2571706,6.615447,-7.620455,1.476975
Up,2,81.96052,40.53381,-4.276404,-0.3045456,6.661325,-7.593237,1.470602
Up,2,81.98861,40.66562,-4.333049,-0.3846134,6.704697,-7.569086,1.465937
Up,2,82.0162,40.78679,-4.37739,-0.453703,6.748751,-7.551904,1.4571
Up,2,82.04401,40.89489,-4.403933,-0.5070629,6.786454,-7.539603,1.446451
Up,2,82.07344,40.97984,-4.420003,-0.5388666,6.815034,-7.529445,1.436132
Up,2,82.09947,41.04511,-4.419206,-0.5517841,6.846762,-7.520004,1.423678
Up,2,82.12759,41.11233,-4.4098,-0.5556712,6.872096,-7.512094,1.4125
Up,2,82.15614,41.1347,-4.411442,-0.55778,6.873294,-7.516716,1.403885
Up,2,82.18315,41.17354,-4.405933,-0.5609285,6.895233,-7.514287,1.395917
Up,2,82.21259,41.20179,-4.400418,-0.5637122,6.918662,-7.509219,1.391705
Up,2,82.24023,41.2196,-4.39494,-0.5671728,6.940033,-7.504174,1.389594
Up,2,82.2678,41.23275,-4.392845,-0.5688952,6.957704,-7.500539,1.387198
Up,2,82.29449,41.24066,-4.393067,-0.5712977,6.971139,-7.499387,1.384656
Up,2,82.32177,41.20644,-4.384856,-0.5664824,6.977101,-7.505744,1.381402
Up,2,82.34974,41.21162,-4.386687,-0.5685511,6.991369,-7.504044,1.379133
Up,2,82.37859,41.21704,-4.388651,-0.5688952,6.957479,-7.52796,1.376293
Up,2,82.40636,41.21851,-4.389232,-0.5709552,6.926227,-7.549512,1.372448
Up,2,82.43388,41.16019,-4.363767,-0.4921804,6.924103,-7.551956,1.369451
Up,2,82.4607,41.14201,-4.299015,-0.261696,6.920447,-7.555099,1.367449
Up,2,82.48954,41.29919,-4.346633,-0.3555328,6.901119,-7.565715,1.363723
Up,2,82.5174,41.36889,-4.3483,-0.373777,6.882021,-7.57554,1.361569
Up,2,82.54485,41.31361,-4.336122,-0.3789758,6.84868,-7.594141,1.359987
Up,2,82.5725,41.26003,-4.257356,-0.09891172,6.86827,-7.585118,1.359987
Up,2,82.60053,41.17545,-4.241917,-0.1266688,6.843151,-7.602794,1.35523
Up,2,82.62868,41.10229,-4.232441,-0.1594904,6.828231,-7.612133,1.351905
Up,2,82.65536,41.0361,-4.227626,-0.1855749,6.811752,-7.627122,1.350312
Up,2,82.68322,40.99529,-4.221832,-0.2046302,6.796071,-7.641518,1.353496
Up,2,82.71265,40.96077,-4.214031,-0.1845175,6.779225,-7.650758,1.354075
Up,2,82.73965,40.92467,-4.219234,-0.2017412,6.775405,-7.660423,1.353786
Up,2,82.76746,40.90293,-4.220161,-0.2121421,6.766397,-7.665596,1.353352
Up,2,82.79475,41.01285,-4.250173,-0.2804634,6.760365,-7.6701,1.352773
Up,2,82.82249,41.009,-4.209986,-0.1153499,6.753515,-7.673861,1.352484
Up,2,82.85055,40.96385,-4.211428,-0.1356209,6.745873,-7.674576,1.352918
Up,2,82.87856,40.92686,-4.210311,-0.1631294,6.733826,-7.677773,1.354508
Up,2,82.9062,40.8962,-4.208497,-0.1907741,6.724033,-7.68015,1.35523
Up,2,82.93416,40.87233,-4.204633,-0.2093567,6.713116,-7.680252,1.355952
Up,2,82.96172,40.84837,-4.201884,-0.2289973,6.706481,-7.681913,1.356096
Up,2,82.99183,40.83347,-4.198946,-0.2430897,6.70221,-7.680737,1.355375
Up,2,83.01685,40.82441,-4.196613,-0.2502292,6.696765,-7.680099,1.354941
Up,2,83.04549,40.81642,-4.194839,-0.2548778,6.691111,-7.680482,1.353641
Up,2,83.0728,40.81551,-4.192645,-0.2548778,6.68287,-7.681223,1.354508
Up,2,83.10025,40.81546,-4.193252,-0.2533378,6.673355,-7.68273,1.356529
Up,2,83.12885,40.87104,-4.140424,0,6.664385,-7.68273,1.363149
Up,2,83.15634,40.95444,-4.140802,0.09278741,6.65511,-7.682781,1.368164
Up,2,83.18438,41.0949,-4.194746,-0.05233916,6.627648,-7.679562,1.375866
Up,2,83.21219,41.27121,-4.232858,-0.1823843,6.601737,-7.674116,1.382959
Up,2,83.2396,41.44859,-4.262781,-0.2853053,6.587255,-7.667413,1.387198
Up,2,83.26711,41.62297,-4.290168,-0.3599087,6.559361,-7.65727,1.395356
Up,2,83.29782,41.79095,-4.324181,-0.4191812,6.536091,-7.648552,1.401234
Up,3,88.15551,3.918666,-4.711602,3.135752,7.825889,-8.262416,1.213859
Up,3,88.18324,3.948288,-4.722358,3.137375,7.834237,-8.258305,1.213375
Up,3,88.21056,3.978477,-4.728618,3.144418,7.840373,-8.253,1.212569
Up,3,88.23788,4.009953,-4.735159,3.151321,7.842901,-8.246622,1.212085
Up,3,88.26608,4.031821,-4.743921,3.155791,7.845503,-8.24012,1.212246
Up,3,88.29454,4.05304,-4.752997,3.161307,7.848204,-8.23447,1.212569
Up,3,88.32162,4.077175,-4.764935,3.165701,7.84958,-8.230248,1.21273
Up,3,88.34929,4.105512,-4.776104,3.171015,7.851955,-8.227935,1.211115
Up,3,88.37807,4.127917,-4.781392,3.174902,7.85393,-8.22655,1.20966
Up,3,88.40543,4.156805,-4.784955,3.182908,7.859651,-8.226765,1.208204
Up,3,88.43313,4.19526,-4.785774,3.194757,7.864095,-8.225643,1.207069
Up,3,88.46109,4.232164,-4.786757,3.206012,7.869934,-8.225094,1.206421
Up,3,88.48854,4.28272,-4.786592,3.221607,7.875244,-8.224449,1.206096
Up,3,88.51573,4.34839,-4.793994,3.237912,7.879082,-8.223399,1.205447
Up,3,88.54407,4.406423,-4.80212,3.246668,7.882245,-8.220629,1.203985
Up,3,88.57213,4.443119,-4.816336,3.247512,7.884759,-8.218431,1.202684
Up,3,88.59948,4.464536,-4.831037,3.248416,7.888717,-8.215397,1.200893
Up,3,88.62897,4.484104,-4.841488,3.250766,7.875518,-8.223925,1.196813
Up,3,88.65524,4.519694,-4.839465,3.260747,7.870108,-8.225524,1.194849
Up,3,88.68292,4.557415,-4.832983,3.265188,7.879181,-8.22094,1.191569
Up,3,88.71089,4.592139,-4.830592,3.266207,7.886875,-8.215038,1.189268
Up,3,88.73837,4.632865,-4.829618,3.267525,7.891926,-8.210065,1.186467
Up,3,88.76613,4.679939,-4.821742,3.272614,7.897073,-8.204324,1.184156
Up,3,88.79449,4.734166,-4.810353,3.283007,7.901099,-8.199321,1.182998
Up,3,88.82229,4.803261,-4.807175,3.283722,7.899235,-8.194122,1.18184
Up,3,88.85034,4.870857,-4.820117,3.273152,7.852655,-8.21205,1.173198
Up,3,88.8791,4.953889,-4.822555,3.271118,7.799535,-8.23528,1.162643
Up,3,88.90482,5.018134,-4.822271,3.258345,7.758333,-8.256307,1.155213
Up,3,88.93364,5.077789,-4.836387,3.230043,7.724969,-8.268949,1.157413
Up,3,88.96091,5.155789,-4.848524,3.219114,7.705814,-8.278584,1.159441
Up,3,88.98917,5.243478,-4.85934,3.218932,7.695415,-8.28861,1.160284
Up,3,89.01868,5.319461,-4.868524,3.222761,7.682117,-8.295904,1.16079
Up,3,89.04383,5.375381,-4.876484,3.224704,7.6756,-8.301844,1.158934
Up,3,89.07223,5.418552,-4.881062,3.225797,7.670664,-8.305389,1.157075
Up,3,89.0999,5.441649,-4.872706,3.221364,7.670228,-8.303877,1.155044
Up,3,89.12715,5.443954,-4.854783,3.2126,7.674424,-8.300849,1.15267
Up,3,89.15603,5.425384,-4.837399,3.20149,7.672991,-8.296945,1.151651
Up,3,89.18326,5.397645,-4.817841,3.192121,7.67074,-8.291075,1.154197
Up,3,89.2114,5.371005,-4.797426,3.18137,7.665877,-8.284156,1.158596
Up,3,89.24105,5.357342,-4.78647,3.172126,7.667618,-8.277374,1.164997
Up,3,89.26574,5.371078,-4.782867,3.17336,7.670459,-8.270373,1.165836
Up,3,89.29452,5.404684,-4.786224,3.179831,7.666133,-8.263534,1.164829
Up,3,89.32139,5.436316,-4.800242,3.185982,7.66429,-8.257805,1.164493
Up,3,89.34938,5.459087,-4.817515,3.188869,7.65827,-8.253452,1.168184
Up,3,89.37674,5.479296,-4.830511,3.191936,7.655835,-8.248646,1.172865
Up,3,89.40486,5.498896,-4.83991,3.193837,7.655835,-8.245574,1.177859
Up,3,89.43385,5.512031,-4.846058,3.194573,7.659525,-8.242668,1.179685
Up,3,89.46081,5.519208,-4.849937,3.196411,7.663778,-8.238451,1.17952
Up,3,89.4889,5.527475,-4.851997,3.197023,7.666185,-8.232753,1.180183
Up,3,89.51664,5.536332,-4.851513,3.196839,7.666287,-8.225142,1.181674
Up,3,89.54428,5.5468,-4.85018,3.197819,7.662395,-8.215588,1.184982
Up,3,89.57221,5.5625,-4.849291,3.199839,7.647603,-8.203558,1.19239
Up,3,89.59983,5.580931,-4.84913,3.198676,7.629592,-8.191654,1.200241
Up,3,89.62745,5.602521,-4.846746,3.198309,7.61605,-8.181558,1.205772
Up,3,89.65548,5.627721,-4.846907,3.196656,7.602794,-8.171761,1.211762
Up,3,89.683,5.663512,-4.847675,3.193163,7.588507,-8.163083,1.217883
Up,3,89.71073,5.694057,-4.848322,3.193715,7.575773,-8.155046,1.222854
Up,3,89.74245,5.735281,-4.843228,3.194879,7.563899,-8.145193,1.225252
Up,3,89.76587,5.783911,-4.840031,3.190832,7.552216,-8.135281,1.226688
Up,3,89.79383,5.898406,-4.818206,3.177059,7.55998,-8.113531,1.229238
Up,3,89.82285,6.034132,-4.794403,3.163907,7.546913,-8.102684,1.230511
Up,3,89.84955,6.177174,-4.78737,3.137,7.527099,-8.092404,1.23448
Up,3,89.88808,6.3173,-4.795915,3.104317,7.504332,-8.082209,1.241593
Up,3,89.9205,6.468721,-4.828076,3.083182,7.480865,-8.075672,1.254918
Up,3,89.94691,6.645408,-4.857042,3.071477,7.463034,-8.070419,1.26424
Up,3,89.97443,6.854635,-4.894489,3.057359,7.44711,-8.066478,1.271955
Up,3,90.00218,7.142458,-4.94534,3.031832,7.470077,-8.042225,1.279472
Up,3,90.02993,7.467791,-5.014736,3.003744,7.513216,-7.999737,1.291195
Up,3,90.05731,7.768394,-5.116612,2.97789,7.545691,-7.96166,1.303413
Up,3,90.08591,8.100528,-5.205787,2.938716,7.562861,-7.932315,1.318489
Up,3,90.11339,8.43757,-5.267042,2.888189,7.57383,-7.908077,1.333395
Up,3,90.14145,8.732372,-5.278192,2.818903,7.538119,-7.918247,1.344794
Up,3,90.17039,8.956926,-5.238618,2.733947,7.532233,-7.913808,1.361569
Up,3,90.19832,9.189792,-5.136486,2.659916,7.550007,-7.905247,1.378992
Up,3,90.22508,9.423625,-4.970747,2.618382,7.564886,-7.893915,1.391986
Up,3,90.25261,9.687872,-4.823164,2.567807,7.563017,-7.8806,1.401932
Up,3,90.28089,9.973403,-4.676925,2.519249,7.567972,-7.869809,1.402908
Up,3,90.3081,10.29243,-4.523376,2.491829,7.49698,-7.912246,1.387903
Up,3,90.33582,10.59764,-4.408112,2.482464,7.471889,-7.923699,1.375297
Up,3,90.36338,10.88284,-4.32264,2.455192,7.402129,-7.966122,1.364297
Up,3,90.3922,11.16715,-4.267327,2.4412,7.370757,-7.98355,1.362287
Up,3,90.41994,11.53623,-4.229063,2.438232,7.290192,-8.036975,1.365157
Up,3,90.44808,12.01139,-4.203282,2.476465,7.227458,-8.093811,1.367592
Up,3,90.47729,12.59795,-4.20724,2.497635,7.24213,-8.098443,1.373731
Up,3,90.5051,13.19284,-4.263837,2.476623,7.291646,-8.062485,1.382676
Up,3,90.53033,13.88972,-4.333772,2.486403,7.34,-8.029253,1.389735
Up,3,90.55797,14.53854,-4.433719,2.482858,7.38541,-8.003098,1.395636
Up,3,90.58629,15.11354,-4.545105,2.474725,7.415,-7.986328,1.403188
Up,3,90.61607,15.63767,-4.64646,2.46005,7.439491,-7.976391,1.4125
Up,3,90.64366,15.99921,-4.743136,2.41897,7.457562,-7.969743,1.417617
Up,3,90.66932,16.42499,-4.629482,2.337327,7.470996,-7.963805,1.419135
Up,3,90.69676,16.93874,-4.662873,2.338917,7.485979,-7.956136,1.418169
Up,3,90.7252,17.85245,-4.500759,2.400696,7.464795,-7.968857,1.40486
Up,3,90.75362,18.82225,-4.297101,2.451442,7.454484,-7.973437,1.39297
Up,3,90.78086,19.69142,-4.122411,2.476544,7.427956,-7.986647,1.381119
Up,3,90.80878,20.39518,-3.998117,2.476939,7.398788,-8.000793,1.369594
Up,3,90.83826,21.01707,-3.903596,2.479387,7.382114,-8.008346,1.355375
Up,3,90.86472,21.56407,-3.846747,2.451761,7.374536,-8.013885,1.339253
Up,3,90.89225,21.88181,-3.903696,2.42083,7.367615,-8.016921,1.322786
Up,3,90.92043,22.28353,-3.939549,2.374545,7.360154,-8.020935,1.308358
Up,3,90.94901,22.75078,-3.971087,2.328433,7.359781,-8.022771,1.293012
Up,3,90.97578,23.24773,-3.995128,2.265895,7.364604,-8.025536,1.276869
Up,3,91.00378,23.77181,-4.008439,2.196954,7.373817,-8.027444,1.261605
Up,3,91.03193,24.2946,-4.035316,2.130654,7.383019,-8.029864,1.247411
Up,3,91.05984,24.89143,-4.055648,2.069614,7.382752,-8.027419,1.240016
Up,3,91.08723,25.50864,-4.081111,2.012075,7.387535,-8.024093,1.232894
Up,3,91.1142,26.13814,-4.100308,1.947122,7.392315,-8.019711,1.229079
Up,3,91.14201,26.78899,-4.102314,1.877323,7.387004,-8.013738,1.234163
Up,3,91.17059,27.5415,-4.046463,1.817362,7.389473,-8.009645,1.236539
Up,3,91.19821,28.15134,-4.057434,1.736636,7.391624,-8.005502,1.239384
Up,3,91.2255,28.75827,-4.060232,1.659064,7.390961,-7.998216,1.242066
Up,3,91.25378,29.36723,-4.081208,1.587823,7.397223,-7.992986,1.242853
Up,3,91.28117,30.00887,-4.097155,1.527519,7.395844,-7.986008,1.249448
Up,3,91.30943,30.66441,-4.103269,1.469936,7.394676,-7.976563,1.255542
Up,3,91.33676,31.32413,-4.104176,1.4143,7.392421,-7.965629,1.262536
Up,3,91.36492,31.98013,-4.105225,1.345957,7.373764,-7.949965,1.271955
Up,3,91.39468,32.58393,-4.128392,1.298449,7.364658,-7.93573,1.278707
Up,3,91.41943,33.12781,-4.15638,1.259432,7.356608,-7.920701,1.284661
