Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Right,3,19.24029,0.07401875,0.1678588,0,2.585886,-2.220789,2.735808
Right,3,19.26718,0.07132626,0.1678588,0,2.615165,-2.334813,2.772552
Right,3,19.29574,0.06852804,0.166689,0,2.719662,-2.433572,2.872626
Right,3,19.32303,0.06852804,0.166689,0,2.831859,-2.606393,2.97572
Right,3,19.35053,0.06852804,0.1631294,0,2.953798,-2.72606,3.099078
Right,3,19.37152,0.06852804,0.1607126,0,3.007521,-2.811672,3.141553
Right,3,19.393,0.0656106,0.1582588,0,3.075808,-2.94517,3.202591
Right,3,19.42039,0.06852804,0.1631294,0,3.20589,-3.083499,3.322014
Right,3,19.44818,0.07132626,0.165511,0,3.311743,-3.243832,3.392114
Right,3,19.47626,0.06852804,0.166689,-0.01978234,3.337067,-3.456664,3.403235
Right,3,19.504,0.05934703,0.165511,0,3.457344,-3.628496,3.475136
Right,3,19.52444,0.05233916,0.1643245,0,3.543316,-3.72699,3.532691
Right,3,19.54589,0.05233916,0.165511,0,3.593358,-3.885848,3.572099
Right,3,19.57347,0.05934703,0.166689,-0.01978234,3.719681,-4.166404,3.658269
Right,3,19.60139,0.05934703,0.1678588,-0.01978234,3.884083,-4.388206,3.760413
Right,3,19.62864,0.06255726,0.1678588,0,4.053329,-4.579581,3.869132
Right,3,19.65646,0.05934703,0.1678588,-0.01978234,4.169693,-4.806401,3.929495
Right,3,19.67696,0.05595291,0.1713202,0,4.225171,-4.910075,3.951807
Right,3,19.69813,0.05934703,0.1713202,-0.01978234,4.287154,-5.014697,3.989242
Right,3,19.72703,0.06255726,0.1678588,-0.01978234,4.498365,-5.208497,4.129151
Right,3,19.7555,0.05233916,0.1643245,0,4.759999,-5.39975,4.292358
Right,3,19.78155,0.04845664,0.1619255,0,5.022739,-5.596151,4.485152
Right,3,19.80925,0.04845664,0.1607126,0,5.12652,-5.731281,4.548422
Right,3,19.82935,0.05233916,0.1594904,0,5.13702,-5.795387,4.556769
Right,3,19.8511,0.05595291,0.1594904,0,5.230458,-5.887962,4.629439
Right,3,19.87874,0.04845664,0.1570175,0,5.408236,-6.088821,4.773889
Right,3,19.90635,0.05595291,0.1594904,0,5.576118,-6.221102,4.879376
Right,3,19.93477,0.06852804,0.165511,-0.01978234,5.717346,-6.370676,4.979883
Right,3,19.97617,0.06255726,0.1631294,-0.01978234,5.789195,-6.53363,5.041739
Right,3,19.99852,0.05934703,0.1643245,0,5.886064,-6.614261,5.116114
Right,3,20.01951,0.06255726,0.166689,0,5.848011,-6.726658,5.100311
Right,3,20.04619,0.0656106,0.1678588,0,6.028086,-6.86927,5.210302
Right,3,20.07398,0.06255726,0.166689,0,6.150935,-7.013107,5.286204
Right,3,20.10104,0.05934703,0.1690205,0,6.130054,-7.177721,5.275778
Right,3,20.12842,0.0656106,0.1690205,0,6.215521,-7.282599,5.316808
Right,3,20.14919,0.07132626,0.1713202,-0.01978234,6.231367,-7.36591,5.342545
Up,1,43.92963,0.05934703,0.1791368,0,3.668851,-2.027965,3.357538
Up,1,43.95718,0.06255726,0.1780411,0,3.679989,-2.024391,3.364529
Up,1,43.97734,0.06255726,0.1769387,0,3.688227,-2.020714,3.371446
Up,1,44.00407,0.0656106,0.174713,0,3.697611,-2.014214,3.376668
Up,1,44.03206,0.06852804,0.1802258,0,3.700629,-2.005353,3.377422
Up,1,44.05914,0.06852804,0.1813082,0,3.704542,-1.999684,3.37748
Up,1,44.08771,0.06255726,0.1823843,-0.01978234,3.660837,-2.010616,3.361793
Up,1,44.1288,0.05934703,0.1855749,-0.01978234,3.673971,-2.009545,3.365169
Up,1,44.15664,0.05233916,0.1866263,0,3.651143,-2.01703,3.362957
Up,1,44.18454,0.05595291,0.1887116,0,3.65302,-2.015865,3.366565
Up,1,44.21169,0.04423466,0.183454,-0.01978234,3.671679,-2.007206,3.373013
Up,1,44.24029,0.04423466,0.1791368,0,3.687589,-2.000271,3.377074
Up,1,44.26064,0.04423466,0.1802258,0,3.692683,-1.997432,3.378639
Up,1,44.28104,0.05934703,0.1802258,-0.01978234,3.647978,-2.006328,3.365343
Up,1,44.30849,0.0656106,0.183454,0,3.609126,-2.011297,3.354855
Up,1,44.33704,0.07132626,0.183454,0,3.624176,-2.003888,3.360511
Up,1,44.36454,0.0656106,0.1791368,0,3.624662,-2.0034,3.363248
Up,1,44.39223,0.05595291,0.1780411,0,3.566559,-2.026227,3.346909
Up,1,44.41292,0.05595291,0.1780411,-0.01978234,3.590197,-2.027965,3.356605
Up,1,44.43445,0.05934703,0.1813082,-0.01978234,3.58228,-2.037304,3.357538
Up,1,44.46255,0.06852804,0.1887116,-0.01978234,3.582389,-2.049946,3.349599
Up,1,44.48932,0.06852804,0.1855749,-0.01978234,3.362375,-2.182026,3.158147
Up,1,44.51756,0.06255726,0.1866263,0,3.234525,-2.265118,3.018891
Up,1,44.5461,0.0656106,0.1866263,-0.01978234,3.19304,-2.293881,2.965505
Up,1,44.57022,0.05595291,0.1813082,0,3.151942,-2.308849,2.901915
Up,1,44.59192,0.05934703,0.1791368,0,3.172373,-2.31173,2.894823
Up,1,44.6216,0.06255726,0.174713,0,3.268304,-2.294905,2.926567
Up,1,44.6529,0.0656106,0.1780411,0,3.331078,-2.296695,2.934316
Up,1,44.68085,0.07132626,0.174713,0,3.292831,-2.349437,2.859786
Up,1,44.70953,0.06852804,0.1724585,-0.01978234,3.265367,-2.379404,2.790989
Up,1,44.73011,0.07132626,0.1735894,0,3.256061,-2.370586,2.746519
Up,1,44.7527,0.0656106,0.1724585,-0.01978234,3.250223,-2.368273,2.709422
Up,1,44.78,0.05233916,0.174713,0,3.25209,-2.402081,2.675837
Up,1,44.80758,0.05595291,0.1735894,-0.01978234,3.263808,-2.434939,2.65616
Up,1,44.83667,0.05233916,0.1735894,0,3.306892,-2.459493,2.648411
Up,1,44.86568,0.05934703,0.1724585,0,3.374174,-2.482464,2.645453
Up,1,44.9051,0.0656106,0.1724585,0,3.493679,-2.461322,2.683872
Up,1,44.93302,0.0656106,0.1713202,0,3.549996,-2.432123,2.696822
Up,1,44.96163,0.0656106,0.1690205,0,3.505261,-2.456706,2.619129
Up,1,44.98879,0.06255726,0.1690205,0,3.550879,-2.452001,2.607745
Up,1,45.03084,0.05233916,0.1713202,0,3.606412,-2.455032,2.608645
Up,1,45.05401,0.05233916,0.1735894,0,3.627632,-2.429305,2.600981
Up,1,45.07471,0.04845664,0.1735894,0,3.654788,-2.421477,2.586491
Up,1,45.10168,0.04845664,0.1769387,0,3.696234,-2.409972,2.556654
Up,1,45.12841,0.05233916,0.1758294,0,3.729354,-2.402244,2.52476
Up,1,45.1567,0.05233916,0.1769387,0,3.754628,-2.395391,2.494734
Up,1,45.18416,0.05934703,0.174713,0,3.767072,-2.39081,2.472826
Up,1,45.20454,0.0656106,0.174713,0,3.767436,-2.388844,2.467755
Up,1,45.22603,0.07132626,0.1735894,0,3.822184,-2.361403,2.497165
Up,1,45.25322,0.06852804,0.1690205,0,3.85219,-2.336154,2.51956
Up,1,45.28152,0.0656106,0.166689,0,3.836604,-2.334059,2.518006
Up,1,45.30861,0.0656106,0.1690205,0,3.844151,-2.327929,2.524682
Up,1,45.33665,0.06852804,0.174713,0,3.8148,-2.341928,2.520259
Up,1,45.37798,0.06852804,0.174713,0,3.778128,-2.354264,2.527317
Up,1,45.40628,0.06255726,0.1769387,0,3.733605,-2.40428,2.554663
Up,1,45.43363,0.0656106,0.174713,0,3.710352,-2.443525,2.588836
Up,1,45.46168,0.05595291,0.1735894,0,3.681531,-2.485695,2.603613
Up,1,45.49001,0.05934703,0.174713,0,3.68812,-2.499593,2.635742
Up,1,45.53109,0.0656106,0.1769387,0,3.710352,-2.505382,2.694499
Up,1,45.55901,0.07401875,0.1780411,0,3.678445,-2.518705,2.730723
Up,1,45.58645,0.07661668,0.1769387,-0.01978234,3.770761,-2.402488,2.913158
Up,1,45.61399,0.07401875,0.1780411,-0.01978234,3.77678,-2.301292,3.020771
Up,1,45.64214,0.08156469,0.1780411,-0.01978234,3.796431,-2.247857,3.089335
Up,1,45.6623,0.07661668,0.1780411,0,3.787445,-2.245679,3.094716
Up,1,45.68412,0.07401875,0.1802258,-0.01978234,3.818801,-2.244982,3.128564
Up,1,45.71153,0.06255726,0.1735894,0,3.624284,-2.382035,2.983538
Up,1,45.73946,0.06255726,0.1780411,0,3.461532,-2.453118,2.881267
Up,1,45.76735,0.0656106,0.1769387,-0.01978234,3.35573,-2.449365,2.837729
Up,1,45.79582,0.06255726,0.1758294,0,3.257924,-2.496224,2.768596
Up,1,45.83714,0.06255726,0.1758294,0,3.20473,-2.555582,2.721892
Up,1,45.86427,0.06255726,0.174713,-0.01978234,3.171879,-2.597366,2.692682
Up,1,45.89246,0.06255726,0.174713,-0.01978234,3.148587,-2.631729,2.669098
Up,1,45.92003,0.05934703,0.1780411,0,3.131316,-2.655275,2.652325
Up,1,45.94737,0.05934703,0.1802258,0,3.135814,-2.661166,2.656234
Up,1,45.96752,0.05934703,0.1823843,-0.01978234,3.134191,-2.66249,2.659106
Up,1,45.98972,0.05233916,0.1855749,-0.01978234,3.114767,-2.668218,2.653506
Up,1,46.01732,0.05233916,0.1897456,-0.01978234,3.062413,-2.692609,2.632993
Up,1,46.04735,0.05934703,0.1948336,-0.01978234,2.980058,-2.718006,2.586945
Up,1,46.07244,0.05934703,0.1958353,-0.01978234,2.939981,-2.730723,2.576938
Up,1,46.10027,0.05934703,0.1938267,-0.01978234,2.945901,-2.729576,2.587323
Up,1,46.12109,0.05934703,0.1897456,-0.01978234,2.962798,-2.721389,2.600981
Up,1,46.143,0.05233916,0.1897456,0,2.940114,-2.719374,2.601357
Up,1,46.17073,0.05233916,0.183454,-0.01978234,2.841658,-2.743738,2.576862
Up,1,46.19874,0.05233916,0.1791368,-0.01978234,2.800721,-2.753495,2.579292
Up,1,46.22593,0.05233916,0.1802258,0,2.787269,-2.780871,2.582629
Up,1,46.25359,0.05934703,0.1823843,-0.01978234,2.786075,-2.811811,2.585507
Up,1,46.27367,0.05934703,0.1802258,0,2.823275,-2.801489,2.618905
Up,1,46.29562,0.06255726,0.1813082,-0.01978234,2.841038,-2.803166,2.63745
Up,1,46.3229,0.0656106,0.183454,-0.01978234,2.859238,-2.812508,2.659327
Up,1,46.35009,0.05934703,0.1887116,-0.01978234,2.884526,-2.807492,2.688754
Up,1,46.37803,0.0656106,0.1866263,-0.01978234,2.899553,-2.809931,2.710289
Up,1,46.40611,0.05934703,0.1876719,0,2.90124,-2.829993,2.716997
Up,1,46.42655,0.05934703,0.1876719,-0.01978234,2.895973,-2.844137,2.714907
Up,1,46.4487,0.05595291,0.1887116,0,2.884866,-2.864642,2.710289
Up,1,46.4762,0.05233916,0.1855749,-0.01978234,2.847507,-2.896851,2.690718
Up,1,46.5044,0.06255726,0.1855749,-0.01978234,2.795264,-2.909124,2.661019
Up,1,46.5321,0.05233916,0.1802258,-0.01978234,2.745593,-2.931446,2.633588
Up,1,46.55938,0.05595291,0.1802258,0,2.700014,-2.961476,2.608345
Up,1,46.58805,0.05595291,0.1802258,-0.01978234,2.676568,-2.978547,2.595481
Up,1,46.61441,0.06255726,0.1791368,0,2.609621,-3.038282,2.550445
Up,1,46.64213,0.0656106,0.174713,-0.01978234,2.520259,-3.099836,2.48341
Up,1,46.66988,0.06255726,0.1735894,-0.01978234,2.413056,-3.146161,2.396697
Up,1,46.69766,0.06255726,0.1758294,0,2.362149,-3.16366,2.363888
Up,1,46.73223,0.06255726,0.1724585,0,2.318662,-3.259727,2.3354
Up,1,46.75424,0.06852804,0.1724585,-0.01978234,2.298995,-3.307248,2.3233
Up,1,46.78216,0.07401875,0.1769387,0,2.317902,-3.372143,2.334729
Up,1,46.80988,0.07401875,0.1780411,0,2.406965,-3.422797,2.379815
Up,1,46.83753,0.06852804,0.1758294,0,2.47433,-3.44054,2.398412
Up,1,46.86841,0.07401875,0.174713,-0.01978234,2.478756,-3.464585,2.385565
Up,1,46.8994,0.0656106,0.1791368,0,2.463707,-3.500454,2.37817
Up,1,46.92182,0.06255726,0.1780411,0,2.482306,-3.516303,2.382527
Up,1,46.94928,0.05233916,0.1780411,0,2.537056,-3.53319,2.393101
Up,1,46.97627,0.05934703,0.1780411,-0.01978234,2.649889,-3.513462,2.436867
Up,1,47.00549,0.06255726,0.1823843,-0.01978234,2.724983,-3.506824,2.461561
Up,1,47.03816,0.0656106,0.1823843,-0.01978234,2.758396,-3.518363,2.460607
Up,1,47.0598,0.0656106,0.1802258,0,2.756763,-3.533799,2.446567
Up,1,47.08676,0.06852804,0.1735894,0,2.740812,-3.569741,2.41484
Up,1,47.11451,0.06852804,0.1724585,0,2.731583,-3.613788,2.387943
Up,1,47.14293,0.07132626,0.1690205,-0.01978234,2.719014,-3.65436,2.370173
Up,1,47.17034,0.06852804,0.166689,0,2.70588,-3.693797,2.351935
Up,1,47.19308,0.0656106,0.1678588,0,2.700811,-3.717996,2.343264
Up,1,47.21344,0.06852804,0.1690205,0,2.696024,-3.738846,2.328181
Up,1,47.24193,0.06852804,0.1713202,0,2.618755,-3.811307,2.24777
Up,1,47.26921,0.06852804,0.1713202,0,2.633365,-3.827918,2.225192
Up,1,47.29515,0.06255726,0.174713,-0.01978234,2.655792,-3.854985,2.176458
Up,1,47.32001,0.06852804,0.1802258,0,2.671591,-3.878534,2.145301
Up,1,47.3551,0.05934703,0.1769387,0,2.650332,-3.929645,2.07726
Up,1,47.37753,0.05934703,0.1780411,-0.01978234,2.638043,-3.947941,2.046123
Up,1,47.40545,0.0656106,0.1758294,0,2.651513,-3.965856,2.023037
Up,1,47.43276,0.06255726,0.174713,0,2.664768,-3.974192,2.029701
Up,1,47.46136,0.0656106,0.174713,0,2.741597,-3.960223,2.06933
Up,1,47.48891,0.06852804,0.1735894,-0.01978234,2.764988,-3.962793,2.076788
Up,1,47.50909,0.07132626,0.1735894,0,2.775022,-3.965461,2.082811
Up,2,50.36442,0.0656106,0.1607126,0,3.265188,-1.236539,2.765271
Up,2,50.39171,0.06852804,0.1582588,-0.01978234,3.257864,-1.243955,2.768949
Up,2,50.42673,0.06255726,0.1582588,-0.01978234,3.249802,-1.250544,2.769091
Up,2,50.44752,0.0656106,0.1582588,0,3.269562,-1.244584,2.778688
Up,2,50.47546,0.07132626,0.1532334,0,3.340234,-1.218846,2.804562
Up,2,50.50321,0.0656106,0.1506579,0,3.358704,-1.211115,2.805748
Up,2,50.53063,0.07132626,0.1519511,-0.01978234,3.300848,-1.235431,2.784458
Up,2,50.5607,0.05934703,0.1557664,0,3.257984,-1.256009,2.769585
Up,2,50.58347,0.05934703,0.1532334,0,3.2451,-1.262381,2.766332
Up,2,50.61261,0.0656106,0.1582588,-0.01978234,3.203752,-1.265168,2.74438
Up,2,50.64105,0.05934703,0.1643245,0,3.173853,-1.26424,2.7323
Up,2,50.6691,0.05934703,0.1643245,0,3.146161,-1.262846,2.722323
Up,2,50.69743,0.0656106,0.166689,0,3.129628,-1.277941,2.732156
Up,2,50.73146,0.06852804,0.1701742,-0.01978234,3.106901,-1.295431,2.742668
Up,2,50.75356,0.06852804,0.166689,-0.01978234,3.108539,-1.312837,2.754774
Up,2,50.78066,0.06852804,0.1594904,-0.01978234,3.036413,-1.369165,2.732228
Up,2,50.80826,0.06255726,0.1570175,0,2.965901,-1.408755,2.703492
Up,2,50.83625,0.06255726,0.1570175,0,2.898608,-1.430945,2.672616
Up,2,50.86432,0.05934703,0.1532334,0,2.873852,-1.431081,2.65417
Up,2,50.88501,0.05934703,0.1545051,0,2.845444,-1.438174,2.638266
Up,2,50.90609,0.05595291,0.1557664,0,2.803096,-1.417617,2.604064
Up,2,50.93372,0.05934703,0.1607126,-0.01978234,2.788322,-1.38621,2.577926
Up,2,50.96134,0.06255726,0.165511,-0.01978234,2.792461,-1.357394,2.565443
Up,2,50.98888,0.05934703,0.165511,0,2.936783,-1.270878,2.696459
Up,2,51.01759,0.0656106,0.1690205,0,3.144169,-1.150461,2.861771
Up,2,51.05902,0.05934703,0.1678588,-0.01978234,3.312394,-1.09807,3.003809
Up,2,51.08675,0.05595291,0.165511,0,3.195369,-1.197793,2.935917
Up,2,51.11471,0.05595291,0.1631294,0,3.086799,-1.287552,2.864095
Up,2,51.1423,0.05595291,0.1607126,-0.01978234,3.028796,-1.338083,2.82764
Up,2,51.16957,0.05233916,0.1594904,0,2.991139,-1.370308,2.807562
Up,2,51.19046,0.05233916,0.1631294,0,2.985309,-1.377004,2.812786
Up,2,51.21173,0.0656106,0.1643245,0,3.021613,-1.336913,2.840142
Up,2,51.23927,0.0656106,0.1701742,0,3.076699,-1.277788,2.89604
Up,2,51.26727,0.05595291,0.1690205,-0.01978234,3.027891,-1.251014,2.872081
Up,2,51.29523,0.05233916,0.1713202,0,3.021095,-1.268258,2.872149
Up,2,51.32294,0.05595291,0.1701742,-0.01978234,2.892929,-1.325151,2.784669
Up,2,51.34346,0.05233916,0.1701742,0,2.863753,-1.337937,2.762509
Up,2,51.36489,0.05233916,0.1690205,-0.01978234,2.81814,-1.36401,2.730365
Up,2,51.39259,0.04845664,0.1701742,0,2.691373,-1.437222,2.652546
Up,2,51.42074,0.05595291,0.1713202,-0.01978234,2.624803,-1.461793,2.609921
Up,2,51.44783,0.05233916,0.166689,-0.01978234,2.620026,-1.432175,2.615016
Up,2,51.47653,0.05595291,0.1607126,0,2.672982,-1.388185,2.661828
Up,2,51.51809,0.06255726,0.1582588,0,2.717358,-1.398997,2.707254
Up,2,51.54461,0.07132626,0.1594904,0,2.740312,-1.473128,2.753068
Up,2,51.57288,0.07132626,0.1631294,0,2.749938,-1.488983,2.768878
Up,2,51.60032,0.06852804,0.1690205,0,2.729935,-1.511161,2.764846
Up,2,51.62952,0.0656106,0.1701742,-0.01978234,2.697185,-1.565481,2.759744
Up,2,51.67039,0.05595291,0.1724585,-0.01978234,2.655423,-1.616889,2.742383
Up,2,51.6976,0.05595291,0.174713,0,2.599098,-1.661775,2.709205
Up,2,51.72599,0.04845664,0.1758294,-0.01978234,2.549524,-1.697659,2.677007
Up,2,51.75502,0.04845664,0.1758294,-0.01978234,2.515751,-1.718511,2.655423
Up,2,51.78047,0.05233916,0.1758294,0,2.495518,-1.739676,2.642936
Up,2,51.801,0.06255726,0.174713,-0.01978234,2.481833,-1.750666,2.632844
Up,2,51.82286,0.06255726,0.1701742,-0.01978234,2.478914,-1.77586,2.63552
Up,2,51.85003,0.05934703,0.1701742,0,2.522666,-1.815207,2.681537
Up,2,51.87845,0.05934703,0.1690205,0,2.580961,-1.856778,2.739669
Up,2,51.90636,0.05934703,0.1724585,-0.01978234,2.625101,-1.904748,2.780519
Up,2,51.93406,0.05595291,0.1690205,0,2.618157,-1.921525,2.762296
Up,2,51.9758,0.06255726,0.166689,0,2.590272,-1.955347,2.70284
Up,2,52.0035,0.05934703,0.165511,0,2.52189,-2.034035,2.597893
Up,2,52.03129,0.05233916,0.165511,0,2.49693,-2.096112,2.533041
Up,2,52.05946,0.05595291,0.1643245,0,2.463628,-2.156675,2.469737
Up,2,52.08703,0.04845664,0.1607126,0,2.438071,-2.222199,2.400451
Up,2,52.10727,0.05595291,0.1631294,0,2.436787,-2.252467,2.372731
Up,2,52.12916,0.04423466,0.1607126,0,2.437831,-2.283191,2.34727
Up,2,52.15914,0.03956468,0.1619255,0,2.442883,-2.340339,2.297036
Up,2,52.19838,0.03956468,0.1631294,0,2.466883,-2.374793,2.244546
Up,2,52.22569,0.04845664,0.1643245,0,2.532964,-2.39784,2.195796
Up,2,52.25979,0.05595291,0.1643245,0,2.618157,-2.436546,2.138631
Up,2,52.28149,0.05934703,0.165511,0,2.700232,-2.456547,2.11211
Up,2,52.30964,0.06255726,0.1690205,-0.01978234,2.877392,-2.484513,2.05195
Up,2,52.33669,0.06255726,0.1678588,0,3.061262,-2.465295,1.990463
Up,2,52.36496,0.05595291,0.1678588,0,3.236098,-2.505538,1.937348
Up,2,52.39288,0.06255726,0.1631294,-0.01978234,3.432678,-2.567807,1.87043
Up,2,52.41302,0.0656106,0.1678588,-0.01978234,3.450428,-2.636559,1.808077
Up,2,52.43467,0.0656106,0.166689,0,3.517862,-2.704505,1.749212
Up,2,52.46209,0.06255726,0.1631294,0,3.61097,-2.780097,1.620033
Up,2,52.48948,0.07132626,0.1643245,0,3.806372,-2.856978,1.570224
Up,2,52.51783,0.07132626,0.166689,0,4.052411,-2.906835,1.567604
Up,2,52.5453,0.06852804,0.165511,0,4.269346,-2.949753,1.568104
Up,2,52.56591,0.07132626,0.165511,0,4.379001,-2.980321,1.553308
Up,2,52.58744,0.06852804,0.1678588,0,4.500194,-3.009864,1.531229
Up,2,52.61503,0.05934703,0.1631294,0,4.714595,-3.043561,1.486221
Up,2,52.64262,0.05595291,0.165511,0,4.898371,-3.089398,1.41596
Up,2,52.66996,0.0656106,0.1607126,0,5.075859,-3.102172,1.357539
Up,2,52.69844,0.0656106,0.1582588,0,5.190747,-3.120419,1.258344
Up,2,52.71886,0.05934703,0.1570175,0,5.253036,-3.134441,1.22013
Up,2,52.74089,0.06255726,0.1570175,0,5.316882,-3.147778,1.178192
Up,2,52.7675,0.05934703,0.1532334,0,5.425709,-3.200206,1.101984
Up,2,52.79528,0.06255726,0.1557664,0,5.535695,-3.273272,1.0093
Up,2,52.82368,0.0656106,0.1594904,0,5.619252,-3.368657,0.9259842
Up,2,52.85093,0.0656106,0.1631294,0,5.664378,-3.47198,0.840466
Up,2,52.87135,0.0656106,0.1631294,-0.01978234,5.687134,-3.522867,0.800886
Up,2,52.89323,0.0656106,0.1643245,0,5.784114,-3.568864,0.7689767
Up,2,52.91998,0.06255726,0.1594904,0,5.813723,-3.688014,0.6691033
Up,2,52.95073,0.06255726,0.1582588,0,5.816655,-3.786721,0.6129363
Up,2,52.97574,0.0656106,0.1570175,0,5.833816,-3.84094,0.6042554
Up,3,55.5875,0.07661668,0.174713,0,2.802817,0.339197,2.651144
Up,3,55.62172,0.06852804,0.1780411,0,2.807701,0.3165179,2.660136
Up,3,55.64346,0.05595291,0.1769387,0,2.818903,0.3083766,2.669245
Up,3,55.66437,0.05595291,0.1769387,-0.01978234,2.811951,0.2967354,2.667631
Up,3,55.6858,0.05233916,0.1769387,0,2.803585,0.2866737,2.66396
Up,3,55.71211,0.04845664,0.174713,0,2.798064,0.2654082,2.662858
Up,3,55.73995,0.04845664,0.174713,0,2.793933,0.2454926,2.661534
Up,3,55.76771,0.05233916,0.1769387,-0.01978234,2.772129,0.2158,2.651366
Up,3,55.7954,0.03956468,0.1758294,-0.01978234,2.752002,0.1845175,2.64101
Up,3,55.81546,0.04845664,0.1780411,-0.01978234,2.758893,0.1780411,2.645157
Up,3,55.83704,0.04423466,0.1769387,-0.01978234,2.757473,0.1678588,2.64782
Up,3,55.86449,0.04845664,0.1813082,-0.01978234,2.73101,0.1582588,2.63975
Up,3,55.89234,0.05233916,0.1813082,-0.01978234,2.734735,0.1607126,2.646266
Up,3,55.92039,0.05233916,0.1845175,-0.01978234,2.741883,0.1735894,2.654981
Up,3,55.94786,0.04845664,0.1813082,0,2.748229,0.1813082,2.66249
Up,3,55.96829,0.05233916,0.1813082,-0.01978234,2.749796,0.1845175,2.663887
Up,3,55.98991,0.05233916,0.1769387,0,2.754703,0.1855749,2.669392
Up,3,56.01762,0.04845664,0.1735894,0,2.772199,0.1643245,2.68737
Up,3,56.04497,0.04845664,0.174713,-0.01978234,2.778758,0.132704,2.694789
Up,3,56.07312,0.05595291,0.1769387,0,2.80135,0.1136409,2.713393
Up,3,56.10046,0.05934703,0.1791368,-0.01978234,2.817306,0.09487279,2.721317
Up,3,56.12109,0.06255726,0.1813082,-0.01978234,2.799532,0.07401875,2.704939
Up,3,56.14226,0.06255726,0.1823843,-0.01978234,2.780237,0.05233916,2.690136
Up,3,56.16989,0.04423466,0.183454,-0.01978234,2.853139,0.08156469,2.758964
Up,3,56.19806,0.04423466,0.1845175,-0.01978234,2.903803,0.1027921,2.808956
Up,3,56.22582,0.05233916,0.1855749,-0.01978234,2.951942,0.1341704,2.861155
Up,3,56.25302,0.05233916,0.1845175,-0.02797646,2.97927,0.1769387,2.894553
Up,3,56.27376,0.05595291,0.1855749,0,2.964383,0.1769387,2.879296
Up,3,56.29525,0.05934703,0.1876719,-0.01978234,2.897932,0.1519511,2.818348
Up,3,56.32639,0.05934703,0.1876719,-0.01978234,2.694789,0.05934703,2.669612
Up,3,56.35356,0.05934703,0.1876719,0,2.490572,0,2.529484
Up,3,56.38177,0.06255726,0.1887116,-0.01978234,2.366371,-0.08846933,2.438955
Up,3,56.40796,0.0656106,0.1887116,-0.01978234,2.375534,-0.1170339,2.444325
Up,3,56.42867,0.06852804,0.1845175,0,2.392038,-0.1384764,2.460845
Up,3,56.44879,0.07132626,0.183454,-0.01978234,2.40257,-0.1735894,2.4752
Up,3,56.4769,0.07661668,0.1855749,-0.02797646,2.413624,-0.2382111,2.493557
Up,3,56.50418,0.05934703,0.1813082,-0.01978234,2.442724,-0.3189811,2.536207
Up,3,56.53107,0.05233916,0.1791368,-0.01978234,2.411109,-0.4233615,2.520415
Up,3,56.55939,0.05233916,0.1866263,-0.01978234,2.372071,-0.5535544,2.4934
Up,3,56.57951,0.05233916,0.1855749,0,2.351436,-0.6158028,2.474883
Up,3,56.60133,0.05595291,0.1866263,-0.01978234,2.297803,-0.7209076,2.434376
Up,3,56.62905,0.05595291,0.1855749,0,2.203093,-0.9084908,2.357587
Up,3,56.65595,0.05595291,0.183454,-0.01978234,2.161841,-1.073379,2.321615
Up,3,56.68482,0.05595291,0.1813082,-0.01978234,2.141009,-1.222213,2.305626
Up,3,56.71178,0.05233916,0.1791368,0,2.106915,-1.407365,2.277268
Up,3,56.73258,0.05934703,0.1780411,0,2.089753,-1.492397,2.262178
Up,3,56.75314,0.06255726,0.1780411,-0.01978234,2.073582,-1.574331,2.24716
Up,3,56.78117,0.05595291,0.1791368,0,2.0681,-1.68249,2.241492
Up,3,56.80827,0.05934703,0.1823843,-0.01978234,2.120341,-1.729975,2.288329
Up,3,56.83667,0.05595291,0.1813082,0,2.289013,-1.695583,2.437028
Up,3,56.8642,0.05233916,0.1791368,0,2.426161,-1.650075,2.555812
Up,3,56.88454,0.05595291,0.1769387,0,2.470054,-1.640082,2.58929
Up,3,56.90675,0.05934703,0.1780411,0,2.48207,-1.644967,2.591859
Up,3,56.93393,0.06255726,0.1780411,0,2.498888,-1.666479,2.587702
Up,3,56.96173,0.06852804,0.1769387,0,2.55198,-1.67117,2.612394
Up,3,56.98919,0.06852804,0.1735894,0,2.524372,-1.718625,2.585734
Up,3,57.01802,0.05595291,0.1769387,0,2.375699,-1.843768,2.451602
Up,3,57.05965,0.05934703,0.1845175,0,2.25594,-1.96931,2.321783
Up,3,57.08653,0.06255726,0.1887116,-0.01978234,2.315875,-1.988693,2.326331
Up,3,57.1144,0.05233916,0.1897456,-0.01978234,2.398004,-2.005548,2.330702
Up,3,57.14239,0.04845664,0.1897456,0,2.575115,-2.024101,2.336657
Up,3,57.17113,0.05233916,0.1897456,0,2.749511,-2.058425,2.320266
Up,3,57.21194,0.05934703,0.1855749,-0.01978234,2.897324,-2.122094,2.276237
Up,3,57.23936,0.06255726,0.183454,-0.01978234,3.032026,-2.151314,2.177177
Up,3,57.26708,0.06255726,0.1802258,0,3.181185,-2.180232,2.090221
Up,3,57.29537,0.05595291,0.1769387,0,3.322191,-2.233181,2.025551
Up,3,57.32349,0.05934703,0.1823843,0,3.43051,-2.310883,1.960944
Up,3,57.34382,0.05595291,0.183454,-0.01978234,3.460853,-2.382199,1.921016
